AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-5-10|Turbidity|All|Field|2009-09-08|2009-09-08|1|1.33|1.33|1.33|1.33|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-5-11|Turbidity|All|Field|2009-09-08|2009-09-08|1|1.4|1.4|1.4|1.4|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-5-12|Turbidity|All|Field|2009-09-08|2009-09-08|1|0.81|0.81|0.81|0.81|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-5-13|Turbidity|All|Field|2009-09-08|2009-09-08|1|1.18|1.18|1.18|1.18|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-5-14|Turbidity|All|Field|2009-09-08|2009-09-08|1|1.45|1.45|1.45|1.45|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-5-15|Turbidity|All|Field|2009-09-08|2009-09-08|1|1.76|1.76|1.76|1.76|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-5-16|Turbidity|All|Field|2009-09-08|2009-09-08|1|1.03|1.03|1.03|1.03|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-5-17|Turbidity|All|Field|2009-09-08|2009-09-08|1|1.3|1.3|1.3|1.3|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-5-18|Turbidity|All|Field|2009-09-08|2009-09-08|1|2.86|2.86|2.86|2.86|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-5-19|Turbidity|All|Field|2009-09-08|2009-09-08|1|1.67|1.67|1.67|1.67|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-5-2|Turbidity|All|Field|2009-09-08|2009-09-08|1|0.7|0.7|0.7|0.7|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-5-20|Turbidity|All|Field|2009-09-08|2009-09-08|1|2.37|2.37|2.37|2.37|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-5-21|Turbidity|All|Field|2009-09-08|2009-09-08|1|1.29|1.29|1.29|1.29|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-5-22|Turbidity|All|Field|2009-09-08|2009-09-08|1|0.64|0.64|0.64|0.64|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-5-23|Turbidity|All|Field|2009-09-08|2009-09-08|1|0.7|0.7|0.7|0.7|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-5-24|Turbidity|All|Field|2009-09-08|2009-09-08|1|3.64|3.64|3.64|3.64|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-5-27|Turbidity|All|Field|2009-09-08|2009-09-08|1|0.85|0.85|0.85|0.85|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-5-3|Turbidity|All|Field|2009-09-08|2009-09-08|1|0.94|0.94|0.94|0.94|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-5-4|Turbidity|All|Field|2009-09-08|2009-09-08|1|1.06|1.06|1.06|1.06|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-5-5|Turbidity|All|Field|2009-09-08|2009-09-08|1|1.14|1.14|1.14|1.14|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-5-6|Turbidity|All|Field|2009-09-08|2009-09-08|1|1.12|1.12|1.12|1.12|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-5-7|Turbidity|All|Field|2009-09-08|2009-09-08|1|1.4|1.4|1.4|1.4|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-5-8|Turbidity|All|Field|2009-09-08|2009-09-08|1|2.44|2.44|2.44|2.44|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-5-9|Turbidity|All|Field|2009-09-08|2009-09-08|1|0.79|0.79|0.79|0.79|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-6-1|Turbidity|All|Field|2009-09-10|2009-09-10|1|3.97|3.97|3.97|3.97|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-6-10|Turbidity|All|Field|2009-09-10|2009-09-10|1|2.11|2.11|2.11|2.11|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-6-11|Turbidity|All|Field|2009-09-10|2009-09-10|1|1.24|1.24|1.24|1.24|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-6-12|Turbidity|All|Field|2009-09-10|2009-09-10|1|0.87|0.87|0.87|0.87|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-6-13|Turbidity|All|Field|2009-09-10|2009-09-10|1|1.1|1.1|1.1|1.1|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-6-15|Turbidity|All|Field|2009-09-10|2009-09-10|1|1.01|1.01|1.01|1.01|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-6-16|Turbidity|All|Field|2009-09-10|2009-09-10|1|1.68|1.68|1.68|1.68|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-6-17|Turbidity|All|Field|2009-09-10|2009-09-10|1|0.86|0.86|0.86|0.86|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-6-18|Turbidity|All|Field|2009-09-10|2009-09-10|1|2.65|2.65|2.65|2.65|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-6-19|Turbidity|All|Field|2009-09-10|2009-09-10|1|2.14|2.14|2.14|2.14|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-6-2|Turbidity|All|Field|2009-09-10|2009-09-10|1|4.06|4.06|4.06|4.06|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-6-20|Turbidity|All|Field|2009-09-10|2009-09-10|1|1.27|1.27|1.27|1.27|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-6-21|Turbidity|All|Field|2009-09-10|2009-09-10|1|1.57|1.57|1.57|1.57|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-6-22|Turbidity|All|Field|2009-09-10|2009-09-10|1|1.59|1.59|1.59|1.59|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-6-23|Turbidity|All|Field|2009-09-10|2009-09-10|1|6.43|6.43|6.43|6.43|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-6-24|Turbidity|All|Field|2009-09-10|2009-09-10|1|0.88|0.88|0.88|0.88|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-6-25|Turbidity|All|Field|2009-09-10|2009-09-10|1|1.65|1.65|1.65|1.65|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-6-26|Turbidity|All|Field|2009-09-10|2009-09-10|1|1.81|1.81|1.81|1.81|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-6-27|Turbidity|All|Field|2009-09-10|2009-09-10|1|2.13|2.13|2.13|2.13|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-6-28|Turbidity|All|Field|2009-09-10|2009-09-10|1|6.31|6.31|6.31|6.31|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-6-29|Turbidity|All|Field|2009-09-10|2009-09-10|1|1.04|1.04|1.04|1.04|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-6-3|Turbidity|All|Field|2009-09-10|2009-09-10|1|2.02|2.02|2.02|2.02|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-6-30|Turbidity|All|Field|2009-09-10|2009-09-10|1|1.09|1.09|1.09|1.09|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-6-4|Turbidity|All|Field|2009-09-10|2009-09-10|1|0.79|0.79|0.79|0.79|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-6-5|Turbidity|All|Field|2009-09-10|2009-09-10|1|2.6|2.6|2.6|2.6|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-6-6|Turbidity|All|Field|2009-09-10|2009-09-10|1|4.64|4.64|4.64|4.64|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-6-7|Turbidity|All|Field|2009-09-10|2009-09-10|1|2.31|2.31|2.31|2.31|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-6-8|Turbidity|All|Field|2009-09-10|2009-09-10|1|1.39|1.39|1.39|1.39|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-6-9|Turbidity|All|Field|2009-09-10|2009-09-10|1|1.25|1.25|1.25|1.25|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-7-1|Turbidity|All|Field|2009-09-11|2009-09-11|1|1.18|1.18|1.18|1.18|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-7-10|Turbidity|All|Field|2009-09-11|2009-09-11|1|1.08|1.08|1.08|1.08|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-7-11|Turbidity|All|Field|2009-09-11|2009-09-11|1|1.02|1.02|1.02|1.02|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-7-12|Turbidity|All|Field|2009-09-11|2009-09-11|1|1.45|1.45|1.45|1.45|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-7-13|Turbidity|All|Field|2009-09-11|2009-09-11|1|1.23|1.23|1.23|1.23|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-7-14|Turbidity|All|Field|2009-09-11|2009-09-11|1|1.46|1.46|1.46|1.46|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-7-15|Turbidity|All|Field|2009-09-11|2009-09-11|1|2.84|2.84|2.84|2.84|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-7-17|Turbidity|All|Field|2009-09-11|2009-09-11|1|7.16|7.16|7.16|7.16|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-7-18|Turbidity|All|Field|2009-09-11|2009-09-11|1|3.06|3.06|3.06|3.06|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-7-19|Turbidity|All|Field|2009-09-11|2009-09-11|1|1.88|1.88|1.88|1.88|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-7-2|Turbidity|All|Field|2009-09-11|2009-09-11|1|1.3|1.3|1.3|1.3|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-7-20|Turbidity|All|Field|2009-09-11|2009-09-11|1|1.13|1.13|1.13|1.13|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-7-21|Turbidity|All|Field|2009-09-11|2009-09-11|1|8.24|8.24|8.24|8.24|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-7-22|Turbidity|All|Field|2009-09-11|2009-09-11|1|2.69|2.69|2.69|2.69|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-7-23|Turbidity|All|Field|2009-09-11|2009-09-11|1|1.46|1.46|1.46|1.46|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-7-24|Turbidity|All|Field|2009-09-11|2009-09-11|1|1.63|1.63|1.63|1.63|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-7-25|Turbidity|All|Field|2009-09-11|2009-09-11|1|1.54|1.54|1.54|1.54|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-7-26|Turbidity|All|Field|2009-09-11|2009-09-11|1|8.4|8.4|8.4|8.4|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-7-27|Turbidity|All|Field|2009-09-11|2009-09-11|1|2.42|2.42|2.42|2.42|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-7-29|Turbidity|All|Field|2009-09-11|2009-09-11|1|2.62|2.62|2.62|2.62|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-7-3|Turbidity|All|Field|2009-09-11|2009-09-11|1|2.39|2.39|2.39|2.39|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-7-4|Turbidity|All|Field|2009-09-11|2009-09-11|1|1.35|1.35|1.35|1.35|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-7-5|Turbidity|All|Field|2009-09-11|2009-09-11|1|1.62|1.62|1.62|1.62|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-7-6|Turbidity|All|Field|2009-09-11|2009-09-11|1|0.98|0.98|0.98|0.98|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-7-7|Turbidity|All|Field|2009-09-11|2009-09-11|1|1.2|1.2|1.2|1.2|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-7-8|Turbidity|All|Field|2009-09-11|2009-09-11|1|1.1|1.1|1.1|1.1|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|10-7-9|Turbidity|All|Field|2009-09-11|2009-09-11|1|1.03|1.03|1.03|1.03|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-1|Turbidity|All|Field|2010-05-12|2010-05-12|1|0.89|0.89|0.89|0.89|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-10|Turbidity|All|Field|2010-05-11|2010-05-11|1|2.57|2.57|2.57|2.57|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-11|Turbidity|All|Field|2010-05-11|2010-05-11|1|0.88|0.88|0.88|0.88|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-12|Turbidity|All|Field|2010-05-11|2010-05-11|1|2.67|2.67|2.67|2.67|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-13|Turbidity|All|Field|2010-05-11|2010-05-11|1|2.08|2.08|2.08|2.08|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-14|Turbidity|All|Field|2010-05-11|2010-05-11|1|2.25|2.25|2.25|2.25|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-15|Turbidity|All|Field|2010-05-11|2010-05-11|1|2.45|2.45|2.45|2.45|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-16|Turbidity|All|Field|2010-05-11|2010-05-11|1|1.56|1.56|1.56|1.56|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-17|Turbidity|All|Field|2010-05-11|2010-05-11|1|1.75|1.75|1.75|1.75|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-18|Turbidity|All|Field|2010-05-11|2010-05-11|1|1.89|1.89|1.89|1.89|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-19|Turbidity|All|Field|2010-05-11|2010-05-11|1|2.3|2.3|2.3|2.3|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-2|Turbidity|All|Field|2010-05-12|2010-05-12|1|2.57|2.57|2.57|2.57|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-21|Turbidity|All|Field|2010-05-11|2010-05-11|1|2.13|2.13|2.13|2.13|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-22|Turbidity|All|Field|2010-05-12|2010-05-12|1|1.34|1.34|1.34|1.34|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-23|Turbidity|All|Field|2010-05-12|2010-05-12|1|0.9|0.9|0.9|0.9|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-24|Turbidity|All|Field|2010-05-11|2010-05-11|1|2.48|2.48|2.48|2.48|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-25|Turbidity|All|Field|2010-05-11|2010-05-11|1|1.53|1.53|1.53|1.53|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-3|Turbidity|All|Field|2010-05-12|2010-05-12|1|1.3|1.3|1.3|1.3|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-4|Turbidity|All|Field|2010-05-12|2010-05-12|1|0.71|0.71|0.71|0.71|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-5|Turbidity|All|Field|2010-05-12|2010-05-12|1|2.49|2.49|2.49|2.49|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-6|Turbidity|All|Field|2010-05-11|2010-05-11|1|1.2|1.2|1.2|1.2|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-7|Turbidity|All|Field|2010-05-11|2010-05-11|1|3.35|3.35|3.35|3.35|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-8|Turbidity|All|Field|2010-05-12|2010-05-12|1|1.17|1.17|1.17|1.17|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-9|Turbidity|All|Field|2010-05-11|2010-05-11|1|2.16|2.16|2.16|2.16|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-6-1|Turbidity|All|Field|2010-05-12|2010-05-12|1|3.98|3.98|3.98|3.98|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-6-10|Turbidity|All|Field|2010-05-12|2010-05-12|1|3.99|3.99|3.99|3.99|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-6-11|Turbidity|All|Field|2010-05-12|2010-05-12|1|3.73|3.73|3.73|3.73|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-6-12|Turbidity|All|Field|2010-05-12|2010-05-12|1|2.48|2.48|2.48|2.48|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-6-13|Turbidity|All|Field|2010-05-12|2010-05-12|1|1.87|1.87|1.87|1.87|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-6-14|Turbidity|All|Field|2010-05-13|2010-05-13|1|4.26|4.26|4.26|4.26|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-6-15|Turbidity|All|Field|2010-05-13|2010-05-13|1|4.18|4.18|4.18|4.18|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-6-16|Turbidity|All|Field|2010-05-12|2010-05-12|1|1.97|1.97|1.97|1.97|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-6-17|Turbidity|All|Field|2010-05-12|2010-05-12|1|1.8|1.8|1.8|1.8|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-6-18|Turbidity|All|Field|2010-05-13|2010-05-13|1|3.72|3.72|3.72|3.72|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-6-19|Turbidity|All|Field|2010-05-13|2010-05-13|1|3.09|3.09|3.09|3.09|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-6-2|Turbidity|All|Field|2010-05-12|2010-05-12|1|4.25|4.25|4.25|4.25|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-6-20|Turbidity|All|Field|2010-05-13|2010-05-13|1|3.33|3.33|3.33|3.33|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-6-21|Turbidity|All|Field|2010-05-13|2010-05-13|1|4.1|4.1|4.1|4.1|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-6-22|Turbidity|All|Field|2010-05-13|2010-05-13|1|5.07|5.07|5.07|5.07|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-6-23|Turbidity|All|Field|2010-05-13|2010-05-13|1|5.39|5.39|5.39|5.39|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-6-24|Turbidity|All|Field|2010-05-13|2010-05-13|1|2.13|2.13|2.13|2.13|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-6-25|Turbidity|All|Field|2010-05-13|2010-05-13|1|3.53|3.53|3.53|3.53|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-6-26|Turbidity|All|Field|2010-05-13|2010-05-13|1|2.52|2.52|2.52|2.52|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-6-27|Turbidity|All|Field|2010-05-13|2010-05-13|1|5.21|5.21|5.21|5.21|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-6-28|Turbidity|All|Field|2010-05-13|2010-05-13|1|3.36|3.36|3.36|3.36|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-6-29|Turbidity|All|Field|2010-05-13|2010-05-13|1|1.59|1.59|1.59|1.59|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-6-3|Turbidity|All|Field|2010-05-12|2010-05-12|1|1.09|1.09|1.09|1.09|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-6-30|Turbidity|All|Field|2010-05-13|2010-05-13|1|1.05|1.05|1.05|1.05|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-6-4|Turbidity|All|Field|2010-05-12|2010-05-12|1|2.08|2.08|2.08|2.08|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-6-5|Turbidity|All|Field|2010-05-12|2010-05-12|1|4.2|4.2|4.2|4.2|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-6-6|Turbidity|All|Field|2010-05-12|2010-05-12|1|4.55|4.55|4.55|4.55|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-6-7|Turbidity|All|Field|2010-05-12|2010-05-12|1|3.36|3.36|3.36|3.36|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-6-8|Turbidity|All|Field|2010-05-12|2010-05-12|1|2.39|2.39|2.39|2.39|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-6-9|Turbidity|All|Field|2010-05-12|2010-05-12|1|1.87|1.87|1.87|1.87|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-7-1|Turbidity|All|Field|2010-05-13|2010-05-13|1|2.22|2.22|2.22|2.22|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-7-10|Turbidity|All|Field|2010-05-12|2010-05-12|1|1.17|1.17|1.17|1.17|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-7-11|Turbidity|All|Field|2010-05-13|2010-05-13|1|3.82|3.82|3.82|3.82|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-7-12|Turbidity|All|Field|2010-05-12|2010-05-12|1|3.43|3.43|3.43|3.43|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-7-13|Turbidity|All|Field|2010-05-12|2010-05-12|1|1.7|1.7|1.7|1.7|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-7-14|Turbidity|All|Field|2010-05-12|2010-05-12|1|3.12|3.12|3.12|3.12|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-7-15|Turbidity|All|Field|2010-05-12|2010-05-12|1|1.04|1.04|1.04|1.04|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-7-16|Turbidity|All|Field|2010-05-13|2010-05-13|1|4.22|4.22|4.22|4.22|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-7-17|Turbidity|All|Field|2010-05-12|2010-05-12|1|1.45|1.45|1.45|1.45|
