AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
4|Banana River Aquatic Preserve|2022|11|Turbidity|All|All|3|2.20723|6.66929|6.18784|5.02145333333333|2.44904843827829|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1990|2|Turbidity|All|All|3|1.5|4|3.4|2.96666666666667|1.30511813003013|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1990|3|Turbidity|All|All|2|3.5|5|4.25|4.25|1.06066017177982|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1990|4|Turbidity|All|All|3|2.2|3.4|3.2|2.93333333333333|0.642910050732864|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1990|5|Turbidity|All|All|3|2.2|2.9|2.2|2.43333333333333|0.404145188432738|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1990|6|Turbidity|All|All|4|1.7|6.3|4.95|4.475|2.20661883130428|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1990|7|Turbidity|All|All|3|0.32|3.4|2.4|2.04|1.57124154731219|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1990|8|Turbidity|All|All|4|0.49|5.2|4.4|3.6225|2.14709687718091|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1990|9|Turbidity|All|All|3|0.59|2.7|2.6|1.96333333333333|1.19039209226764|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1990|10|Turbidity|All|All|4|1.6|4.8|3.85|3.525|1.35984067694222|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1990|11|Turbidity|All|All|3|0.69|1.8|1.7|1.39666666666667|0.61403040098462|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1990|12|Turbidity|All|All|4|1.4|3.2|2.1|2.2|0.890692614392493|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|1|Turbidity|All|All|3|2.3|3.2|2.6|2.7|0.458257569495584|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|2|Turbidity|All|All|4|0.9|6.9|5.45|4.675|2.61581727190567|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|3|Turbidity|All|All|3|8.1|9|8.4|8.5|0.458257569495584|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|4|Turbidity|All|All|4|0.69|3|2.65|2.2475|1.05215255547853|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|5|Turbidity|All|All|3|4.2|7.6|6.5|6.1|1.73493515728975|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|6|Turbidity|All|All|4|0.96|3|2.45|2.215|0.884439558892146|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|7|Turbidity|All|All|3|3.5|4.1|4|3.86666666666667|0.321455025366432|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|8|Turbidity|All|All|4|1.9|4.9|4.4|3.9|1.37598449603669|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|9|Turbidity|All|All|3|2|2.4|2|2.13333333333333|0.23094010767585|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|10|Turbidity|All|All|4|1.2|1.6|1.55|1.475|0.189296944860009|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|11|Turbidity|All|All|3|1.2|1.6|1.6|1.46666666666667|0.23094010767585|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|12|Turbidity|All|All|4|1.1|5.3|1.4|2.3|2.01990098767242|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1992|1|Turbidity|All|All|3|0.4|0.6|0.5|0.5|0.1|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1992|2|Turbidity|All|All|5|0.6|5.4|5.1|3.52|2.32099116758337|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1992|3|Turbidity|All|All|3|2.2|2.3|2.2|2.23333333333333|0.0577350269189624|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1992|4|Turbidity|All|All|4|0.4|2.2|2|1.65|0.842614977317636|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1992|5|Turbidity|All|All|4|1.1|1.6|1.55|1.45|0.238047614284762|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1992|6|Turbidity|All|All|4|0.8|2.4|0.925|1.2625|0.760893115577565|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1992|7|Turbidity|All|All|3|0.4|1|0.75|0.716666666666667|0.301385688667085|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1992|8|Turbidity|All|All|5|0.65|5.2|1.3|1.93|1.85054046159494|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1992|9|Turbidity|All|All|3|1.5|1.6|1.5|1.53333333333333|0.0577350269189626|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1992|10|Turbidity|All|All|1|0.7|0.7|0.7|0.7||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1993|2|Turbidity|All|All|3|5|5.2|5.2|5.13333333333333|0.115470053837925|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1993|4|Turbidity|All|All|3|5.6|5.8|5.6|5.66666666666667|0.115470053837925|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1993|6|Turbidity|All|All|3|0.4|0.4|0.4|0.4|0|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1993|8|Turbidity|All|All|3|0.75|0.75|0.75|0.75|0|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1993|11|Turbidity|All|All|3|0.7|0.85|0.8|0.783333333333333|0.0763762615825973|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1993|12|Turbidity|All|All|3|1.8|1.9|1.9|1.86666666666667|0.0577350269189625|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1994|2|Turbidity|All|All|3|3.3|3.5|3.3|3.36666666666667|0.115470053837925|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1994|4|Turbidity|All|All|3|4.1|4.3|4.2|4.2|0.1|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1994|6|Turbidity|All|All|3|0.9|1.1|0.95|0.983333333333333|0.104083299973307|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1994|8|Turbidity|All|All|3|5.5|6.4|6.2|6.03333333333333|0.472581562625261|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1994|10|Turbidity|All|All|5|0.8|3.3|1.7|2.06|1.09224539367305|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1994|12|Turbidity|All|All|6|1.4|9.1|1.95|3.28333333333333|2.97282133110395|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1995|1|Turbidity|All|All|161|0.76|40|2|4.59714285714286|6.9490441274836|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1995|2|Turbidity|All|All|39|1|9.2|2|2.48205128205128|1.41102273376288|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1995|3|Turbidity|All|All|84|1|20|4.3|4.79285714285714|3.01649224652109|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1995|4|Turbidity|All|All|38|1|32|4.45|6.07368421052632|5.77406523196502|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1995|5|Turbidity|All|All|118|0.74|20|2.8|4.24830508474576|3.27422080639558|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1995|6|Turbidity|All|All|223|1|16|3.2|3.99730941704036|2.29260305421375|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1995|7|Turbidity|All|All|188|0.6|14|2.8|3.39329787234043|2.2090469734975|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1995|8|Turbidity|All|All|285|1|12|3.2|3.63859649122807|1.84145862136867|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1995|9|Turbidity|All|All|226|0.68|30|3.2|4.30796460176991|4.07007205162366|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1995|10|Turbidity|All|All|178|0.7|14|3.15|3.6938202247191|1.99026330803109|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1995|11|Turbidity|All|All|174|0.84|10|2.2|2.61689655172414|1.5743205234716|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1995|12|Turbidity|All|All|100|0.23|31|2.6|3.6719|3.95238419159623|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|1|Turbidity|All|All|147|0.96|12|2.8|3.45931972789116|2.05151119036606|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|2|Turbidity|All|All|68|0.9|13.9|1.8|2.31176470588235|1.91938496148572|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|3|Turbidity|All|All|61|0.94|5.8|1.4|1.74491803278689|0.955549794535097|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|4|Turbidity|All|All|277|0.96|11.7|2.8|3.28469314079422|1.84263191858285|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|5|Turbidity|All|All|282|0.94|24|2.2|2.60652482269504|1.89691038769748|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|6|Turbidity|All|All|192|0.44|11.2|2|2.31979166666667|1.34509539875901|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|7|Turbidity|All|All|277|0.55|22|2.8|3.25505415162455|2.13564242463423|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|8|Turbidity|All|All|333|0.54|17|2.2|2.82318318318318|2.16618329736628|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|9|Turbidity|All|All|261|0.57|18.4|1.9|2.34249042145594|1.71258024093432|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|10|Turbidity|All|All|415|0.74|14|2.6|3.4115421686747|2.36132445282868|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|11|Turbidity|All|All|302|0.58|22|1.8|2.80211920529801|3.17688706769573|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|12|Turbidity|All|All|215|0.72|20|1.8|3.08632558139535|2.97651995037775|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|1|Turbidity|All|All|192|0.6|14|1.6|2.3021875|2.17565333660937|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|2|Turbidity|All|All|247|0.4|8|1.8|2.20364372469636|1.63605578731857|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|3|Turbidity|All|All|235|0.58|10|2.4|3.03846808510638|1.95293450959407|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|4|Turbidity|All|All|222|0.55|38|2|3.01981981981982|3.24845928867727|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|5|Turbidity|All|All|142|0.68|12|2.6|2.97154929577465|1.78351207261278|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|6|Turbidity|All|All|249|0.72|16|2|2.6659437751004|1.96859947270205|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|7|Turbidity|All|All|445|0.65|16|2.2|2.77995505617978|1.86960792193425|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|8|Turbidity|All|All|230|0.68|14|1.9|2.51117391304348|1.96554356298874|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|9|Turbidity|All|All|356|0.76|16|2|2.86160112359551|2.4666237330508|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|10|Turbidity|All|All|285|0.45|22|2.8|3.86245614035088|3.06585194872242|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|11|Turbidity|All|All|134|0.7|34|4.05|5.9865671641791|5.9376686020513|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|12|Turbidity|All|All|106|1.1|38|4.5|6.18018867924528|5.0261301938933|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1998|1|Turbidity|All|All|124|0.55|20|4.2|5.43693548387097|3.64656898044411|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1998|2|Turbidity|All|All|132|3|48|7.55|10.9689393939394|8.61552063505699|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1998|3|Turbidity|All|All|287|1.8|45|9.2|11.88606271777|8.56380091967678|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1998|4|Turbidity|All|All|358|1.1|49|8.2|11.9185195530726|9.62420735800745|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1998|5|Turbidity|All|All|198|0.65|33|6.8|8.14166666666667|5.63728691899806|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1998|6|Turbidity|All|All|193|1.4|41|7.8|9.12124352331606|6.34018389157043|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1998|7|Turbidity|All|All|139|0.9|34|4.4|7.2589928057554|6.66870055514197|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1998|8|Turbidity|All|All|203|1|23|4.8|5.9128078817734|4.18572935049331|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1998|9|Turbidity|All|All|92|0.45|38|7.9|10.3152173913043|8.03766114336244|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1998|10|Turbidity|All|All|251|0.35|28|5.1|6.34362549800797|4.87726759602006|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1998|11|Turbidity|All|All|171|1.1|29|3.2|4.2719298245614|3.83530446920672|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1998|12|Turbidity|All|All|153|0.6|14|3.2|3.61980392156863|2.35271664660134|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|1|Turbidity|All|All|138|0.67|24|4.2|4.92014492753623|3.71800275744789|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|2|Turbidity|All|All|89|1.1|21|5.1|5.47640449438202|3.11637983709792|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|3|Turbidity|All|All|161|0.45|23|4.7|5.8583850931677|4.1088290455769|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|4|Turbidity|All|All|115|0.65|32|5.7|7.29434782608696|5.62244782341985|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|5|Turbidity|All|All|4|0.7|3.7|2.3|2.25|1.2369316876853|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|6|Turbidity|All|All|66|0.75|11|4.1|4.29848484848485|2.09084027453391|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|7|Turbidity|All|All|209|0.9|35|5.6|6.15789473684211|4.15308589721374|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|8|Turbidity|All|All|222|0.5|37|6.9|8.60112612612613|6.83567896195382|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|9|Turbidity|All|All|131|0.1|37|6.2|8.26488549618321|7.53198230791788|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|10|Turbidity|All|All|197|0.55|40|6.2|8.01015228426396|6.13521314078114|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|11|Turbidity|All|All|157|0.35|31|3.7|5.2412101910828|4.49151370040448|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|12|Turbidity|All|All|215|0.4|33|2.2|3.89627906976744|4.84793270482803|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2000|1|Turbidity|All|All|152|0.3|39|4.9|7.3096052631579|7.68813611542119|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2000|2|Turbidity|All|All|239|0.1|19|3.1|4.16012552301255|3.59138610927013|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2000|3|Turbidity|All|All|124|0.1|22|3.75|4.58766129032258|3.55848673164625|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2000|4|Turbidity|All|All|101|0.1|39|9|12.4386138613861|10.2216806866291|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2000|5|Turbidity|All|All|214|0.15|38|5.75|8.20672897196262|7.86207701424008|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2000|6|Turbidity|All|All|120|0.2|38|9|10.3930833333333|8.71589447294914|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2000|7|Turbidity|All|All|211|0.15|19|4.4|5.37265402843602|3.76927700137135|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2000|8|Turbidity|All|All|163|0.25|34|2.8|7.19398773006135|8.60498890178532|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2000|9|Turbidity|All|All|206|0.25|26|6.5|7.36407766990291|4.68219990756757|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2000|10|Turbidity|All|All|164|0|38|6|8.36890243902439|7.19419133551635|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2000|11|Turbidity|All|All|134|0.2|26|5.35|6.23582089552239|4.29173717364896|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2000|12|Turbidity|All|All|131|0.2|32|2.2|3.54419847328244|3.96313511371188|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2001|1|Turbidity|All|All|125|0.1|6.8|2.2|2.36976|1.28199973831209|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2001|2|Turbidity|All|All|144|0.25|12|1.95|2.51180555555556|1.87505287674729|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2001|3|Turbidity|All|All|104|0.1|42|11|14.2399038461538|10.5983658288951|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2001|4|Turbidity|All|All|192|0.15|42|6.6|8.46635416666667|6.59487126124864|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2001|5|Turbidity|All|All|162|0.5|40|5.4|8.51962962962963|9.17466108764536|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2001|6|Turbidity|All|All|177|0.15|40|6|8.85983050847458|8.22459051720235|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2001|7|Turbidity|All|All|177|0.15|38|7.8|9.72689265536723|7.36874480143253|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2001|8|Turbidity|All|All|166|0.97|40|5|8.44740963855422|8.62832607318005|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2001|9|Turbidity|All|All|216|0.05|41|7.45|11.8009722222222|10.5128023604076|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2001|10|Turbidity|All|All|178|0.2|35|5.85|7.87792134831461|6.79876032688898|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2001|11|Turbidity|All|All|233|0.17|32|2.7|4.86536480686695|5.73579895300327|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2001|12|Turbidity|All|All|180|0.1|18|2.9|3.73788888888889|2.97744894535947|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2002|1|Turbidity|All|All|210|0.05|20|2.4|3.427|3.35188385936902|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2002|2|Turbidity|All|All|148|0.35|23|3.8|4.42412162162162|3.03627836306764|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2002|3|Turbidity|All|All|128|0.55|28|3.1|4.757109375|4.75647840887401|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2002|4|Turbidity|All|All|206|0.15|40|7.3|9.12621359223301|7.41694778016321|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2002|5|Turbidity|All|All|144|0.55|37|6.15|9.89520833333333|9.14740621792507|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2002|6|Turbidity|All|All|111|0.45|19|2.8|3.6227027027027|3.11468952077263|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2002|7|Turbidity|All|All|156|0.1|19|3.2|4.11474358974359|2.9309924442112|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2002|8|Turbidity|All|All|186|0.8|30|6.15|7.59559139784946|5.41815017048989|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2002|9|Turbidity|All|All|180|0.8|34|5.45|8.06066666666667|6.56676068711109|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2002|10|Turbidity|All|All|178|0.05|29.3|5.8|7.77438202247191|6.25910915035512|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2002|11|Turbidity|All|All|137|0.4|36|3.8|4.88189781021898|4.71877157694276|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2002|12|Turbidity|All|All|246|0.4|38|3.4|4.02154471544715|3.37755847878082|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2003|1|Turbidity|All|All|209|0.25|16|1.8|2.62607655502392|2.09349563067364|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2003|2|Turbidity|All|All|187|0.3|30|2.6|4.67122994652406|5.53104183205258|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2003|3|Turbidity|All|All|165|0.78|39|4.4|7.41442424242424|7.75804463291092|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2003|4|Turbidity|All|All|258|0.2|28|3.8|4.92779069767442|3.86216852087639|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2003|5|Turbidity|All|All|262|0.8|34|6.25|7.7543893129771|5.74037507027821|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2003|6|Turbidity|All|All|188|0.3|23|5.2|6.89797872340426|4.85376893742797|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2003|7|Turbidity|All|All|175|0.25|22|5.3|5.90771428571429|3.04461752850989|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2003|8|Turbidity|All|All|215|1.05|39|7.2|10.0662325581395|8.26281515252093|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2003|9|Turbidity|All|All|195|0.6|36|5|8.19728205128205|7.61434168367214|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2003|10|Turbidity|All|All|230|0.35|40|6.45|8.6754347826087|7.23068537176869|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2003|11|Turbidity|All|All|135|0.8|34|5.5|7.87725925925926|6.5935738083843|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2003|12|Turbidity|All|All|186|0.59|8|2.3|2.54043010752688|1.22060190201259|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2004|1|Turbidity|All|All|121|0.15|27|1.9|2.96471074380165|4.37220788511178|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2004|2|Turbidity|All|All|201|0.39|19|3|3.9092039800995|3.05782821021458|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2004|3|Turbidity|All|All|296|0.6|38|3.7|5.78314189189189|5.79472857410898|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2004|4|Turbidity|All|All|128|0.1|43|5.1|6.189296875|5.41006224709758|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2004|5|Turbidity|All|All|160|0.6|22|4.15|6.1303125|4.79797551933308|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2004|6|Turbidity|All|All|58|0.49|18.6|2.45|3.215|3.58551288264022|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2004|7|Turbidity|All|All|180|0.2|26.8|3.2|4.48|3.87790475017072|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2004|8|Turbidity|All|All|229|0.1|40|3.5|5.21222707423581|4.93921497606554|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2004|9|Turbidity|All|All|198|0.5|39|8.15|10.8393939393939|8.90702333024032|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2004|10|Turbidity|All|All|239|0.3|40|4.3|7.28489539748954|7.53347642930281|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2004|11|Turbidity|All|All|215|0.1|27|3.1|4.39427906976744|3.75495464789356|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2004|12|Turbidity|All|All|173|0.17|21|2.9|4.2828901734104|3.40742755294455|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2005|1|Turbidity|All|All|173|0.1|31|3.7|5.26121387283237|4.87022684938367|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2005|2|Turbidity|All|All|201|0.1|16|3.7|4.68776119402985|3.1499726130058|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2005|3|Turbidity|All|All|200|0.37|29|6|7.08235|5.03489301932826|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2005|4|Turbidity|All|All|120|0.15|33|6.015|7.48325|6.0686810221612|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2005|5|Turbidity|All|All|209|0.7|34|4.2|6.44086124401914|5.77979847473412|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2005|6|Turbidity|All|All|150|0.8|19.8|3.4|4.35986666666667|3.4405204824498|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2005|7|Turbidity|All|All|205|0.2|35|5|6.53931707317073|4.78211388998787|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2005|8|Turbidity|All|All|166|0.2|22|3.9|5.03795180722892|3.34495631498807|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
5|Big Bend Seagrasses Aquatic Preserve|2005|9|Turbidity|All|All|116|0.66|17|6.6|6.89706896551724|3.82273178379736|Florida STORET / WIN|5002
