AreaID,ManagedAreaName,Year,ParameterName,RelativeDepth,ActivityType,N_Total,N_AnalysisUse,N_H,perc_H,N_I,perc_I,N_Q,perc_Q,N_S,perc_S,N_U,perc_U
39,Rookery Bay National Estuarine Research Reserve,2007,Turbidity,Bottom,Lab,1,1,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,2021,Turbidity,Bottom,Lab,6,6,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,2022,Turbidity,Bottom,Lab,28,28,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,2023,Turbidity,Bottom,Lab,11,11,0,0,0,0,3,27.2727272727273,0,0,0,0
12,Southeast Florida Coral Reef Ecosystem Conservation Area,2017,Turbidity,Bottom,Lab,285,0,0,0,112,39.2982456140351,0,0,0,0,1,0.350877192982456
12,Southeast Florida Coral Reef Ecosystem Conservation Area,2018,Turbidity,Bottom,Lab,854,0,0,0,429,50.2341920374707,10,1.17096018735363,0,0,10,1.17096018735363
12,Southeast Florida Coral Reef Ecosystem Conservation Area,2019,Turbidity,Bottom,Lab,1078,0,0,0,290,26.9016697588126,10,0.927643784786642,0,0,0,0
12,Southeast Florida Coral Reef Ecosystem Conservation Area,2020,Turbidity,Bottom,Lab,1009,0,0,0,0,0,0,0,0,0,0,0
12,Southeast Florida Coral Reef Ecosystem Conservation Area,2021,Turbidity,Bottom,Lab,545,0,0,0,0,0,0,0,0,0,0,0
40,St. Andrews State Park Aquatic Preserve,,Turbidity,Bottom,Lab,1,0,0,0,0,0,0,0,0,0,0,0
41,St. Joseph Bay Aquatic Preserve,,Turbidity,Bottom,Lab,1,0,0,0,0,0,0,0,0,0,0,0
42,St. Joseph Bay State Buffer Preserve,,Turbidity,Bottom,Lab,1,0,0,0,0,0,0,0,0,0,0,0
43,St. Martins Marsh Aquatic Preserve,2011,Turbidity,Bottom,Lab,1,0,0,0,0,0,0,0,0,0,0,0
43,St. Martins Marsh Aquatic Preserve,2015,Turbidity,Bottom,Lab,18,0,0,0,0,0,0,0,0,0,0,0
44,Terra Ceia Aquatic Preserve,2000,Turbidity,Bottom,Lab,1,0,0,0,0,0,0,0,0,0,0,0
44,Terra Ceia Aquatic Preserve,2018,Turbidity,Bottom,Lab,8,0,0,0,0,0,0,0,0,0,0,0
44,Terra Ceia Aquatic Preserve,2019,Turbidity,Bottom,Lab,8,0,0,0,0,0,0,0,0,0,0,0
44,Terra Ceia Aquatic Preserve,2020,Turbidity,Bottom,Lab,7,0,0,0,0,0,0,0,0,0,0,0
44,Terra Ceia Aquatic Preserve,2021,Turbidity,Bottom,Lab,13,0,0,0,0,0,0,0,0,0,0,0
44,Terra Ceia Aquatic Preserve,2022,Turbidity,Bottom,Lab,20,0,0,0,0,0,0,0,0,0,0,0
44,Terra Ceia Aquatic Preserve,2023,Turbidity,Bottom,Lab,4,0,0,0,0,0,0,0,0,0,0,0
45,Tomoka Marsh Aquatic Preserve,2020,Turbidity,Bottom,Lab,25,0,0,0,0,0,0,0,0,0,0,0
45,Tomoka Marsh Aquatic Preserve,2021,Turbidity,Bottom,Lab,50,0,0,0,3,6,1,2,0,0,0,0
45,Tomoka Marsh Aquatic Preserve,2022,Turbidity,Bottom,Lab,22,0,0,0,0,0,0,0,0,0,0,0
45,Tomoka Marsh Aquatic Preserve,2023,Turbidity,Bottom,Lab,7,0,0,0,0,0,0,0,0,0,0,0
47,Yellow River Marsh Aquatic Preserve,,Turbidity,Bottom,Lab,1,0,0,0,0,0,0,0,0,0,0,0
