AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
17|Fort Pickens State Park Aquatic Preserve|2006|Turbidity|Surface|Lab|11|1|5|2|2.36363636363636|1.36181696807811|Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|2007|Turbidity|Surface|Lab|1|1|1|1|1||Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|2009|Turbidity|Surface|Lab|8|0.56|5.19|1.45|1.84375|1.40886922743028|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2010|Turbidity|Surface|Lab|10|0.48|5.96|1.23|1.888|1.81331372538418|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2011|Turbidity|Surface|Lab|27|0.3|1.21|0.55|0.649259259259259|0.223519503983363|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2012|Turbidity|Surface|Lab|12|0.26|1|0.435|0.521666666666667|0.225543115544893|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2014|Turbidity|Surface|Lab|10|0.6081|4.7584|1.1603|1.6632|1.25227705844638|Pensacola Bay Water Quality Monitoring Program|505
17|Fort Pickens State Park Aquatic Preserve|2015|Turbidity|Surface|Lab|14|0.0588|2.1413|0.67105|0.817392857142857|0.612382817002926|Pensacola Bay Water Quality Monitoring Program|505
17|Fort Pickens State Park Aquatic Preserve|2016|Turbidity|Surface|Lab|5|1.2315|6.1969|2.9499|3.32768|2.06571859216109|Pensacola Bay Water Quality Monitoring Program|505
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1995|Turbidity|Surface|Lab|289|0.74|10|1.7|1.94498269896194|1.17195353427736|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1996|Turbidity|Surface|Lab|419|0.26|12|1.4|1.60501193317422|1.16722801196453|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1997|Turbidity|Surface|Lab|476|0.4|18|1.6|1.86399159663866|1.47870029415336|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|Turbidity|Surface|Lab|361|0.19|15|2.3|2.72786703601108|1.91338999452813|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|Turbidity|Surface|Lab|295|0.14|25|2.1|2.42589830508475|1.98152292918217|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|Turbidity|Surface|Lab|414|0.1|38|2.8|4.06852657004831|4.57704351778515|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|Turbidity|Surface|Lab|449|0.07|67|3.5|4.77866369710468|5.13484915931131|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|Turbidity|Surface|Lab|558|0.23|21|2.7|3.37177419354839|2.56682024037649|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|Turbidity|Surface|Lab|553|0.082|20|2.1|2.48435623869801|2.15872745778492|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|Turbidity|Surface|Lab|465|0.3|38|2|2.84434408602151|3.00590957996101|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|Turbidity|Surface|Lab|332|0.3|64.9|2.5|3.2508734939759|4.33039424769193|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|Turbidity|Surface|Lab|344|0.4|27.2|2.2|3.28691860465116|3.14015242323822|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|Turbidity|Surface|Lab|538|0.3|29|1.6|2.10910780669145|2.25798000221536|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|Turbidity|Surface|Lab|373|0.3|68|1.9|2.69941018766756|4.08192977970654|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|Turbidity|Surface|Lab|503|0.14|31|1.82|2.46272365805169|2.65191194974872|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|Turbidity|Surface|Lab|536|0.2|20|1.7|2.25526119402985|2.27864058646913|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|Turbidity|Surface|Lab|407|0.09|12.7|2.4|2.75004914004914|1.805242911085|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|Turbidity|Surface|Lab|344|0.35|17|1.9|2.37040697674419|1.83054225984608|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|Turbidity|Surface|Lab|243|0.4|17|1.9|2.49526748971193|2.05805418172857|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|Turbidity|Surface|Lab|210|0.17|28|2.2|2.91876190476191|2.79705114549297|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|Turbidity|Surface|Lab|237|0.2|13|1.9|2.19050632911392|1.65949519999779|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Southwest Florida Water Management District - Water Quality Monitoring|476, 479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|Turbidity|Surface|Lab|21|1.2|7.7|2.1|2.79047619047619|1.76264141614361|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2017|Turbidity|Surface|Lab|22|1.3|3.4|2.1|2.08636363636364|0.525805916162857|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|Turbidity|Surface|Lab|80|0.1|5.56|0.525|0.9125625|1.0621574634003|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|Turbidity|Surface|Lab|89|0.2|17.7|0.97|1.47674157303371|2.14966158820876|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|Turbidity|Surface|Lab|151|0.2|6.54|1.2|1.52407284768212|1.23039715051327|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|Turbidity|Surface|Lab|161|0.2|6.13|1.03|1.36293788819876|1.05025882339451|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|Turbidity|Surface|Lab|79|0.458|22|1.4|2.06558227848101|2.81531091149803|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2023|Turbidity|Surface|Lab|7|0.868|4.95|2.63|2.56171428571429|1.47942665857258|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
19|Guana River Marsh Aquatic Preserve|1995|Turbidity|Surface|Lab|503|1.4|26|4.6|5.22236580516899|3.13718251189375|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1996|Turbidity|Surface|Lab|335|1|36|3|3.9735223880597|3.37444608165995|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1997|Turbidity|Surface|Lab|474|0.66|20|3.2|3.91981012658228|2.43612986446014|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1998|Turbidity|Surface|Lab|323|1.5|27.6|5.56|6.50795665634675|3.96634156080859|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1999|Turbidity|Surface|Lab|323|0.044|34|5|6.1589907120743|4.22801791475522|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2000|Turbidity|Surface|Lab|312|1.26|28|3.9|5.2386217948718|4.02662789167864|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2001|Turbidity|Surface|Lab|293|1.11|39.9|7|8.45139931740614|6.12682864127834|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2002|Turbidity|Surface|Lab|245|1.2|41.7|7.8|8.73877551020408|5.34957361279776|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2003|Turbidity|Surface|Lab|277|1.7|40.8|6.4|8.10072202166065|6.03309107196245|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2004|Turbidity|Surface|Lab|171|1.4|39.4|7.1|8.52187134502924|6.28297129089208|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2005|Turbidity|Surface|Lab|205|1.7|28.7|6.2|7.14282926829268|4.26187956730337|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2006|Turbidity|Surface|Lab|197|1.3|31.4|7.4|9.13908629441624|5.71345040123858|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2007|Turbidity|Surface|Lab|152|0.8|30.8|7|7.6796052631579|4.37082953642995|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2008|Turbidity|Surface|Lab|184|1.6|30.1|5.2|7.02336956521739|5.00259468789039|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2009|Turbidity|Surface|Lab|172|0.7|73|4.4|5.9846511627907|6.76667793580851|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2010|Turbidity|Surface|Lab|173|1.9|24.3497|5.5|6.6395198265896|4.43189166175745|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2011|Turbidity|Surface|Lab|159|1.8|25.39528|5.3|6.52000144654088|3.86071987921824|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2012|Turbidity|Surface|Lab|45|1.90923|15|5.4|6.33021244444444|3.30680879380996|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2013|Turbidity|Surface|Lab|24|1.52437|11.8231|7.21398|6.21264958333333|3.4817693405115|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2014|Turbidity|Surface|Lab|25|3.00228|14.84103|5.51233|6.4400136|2.7676734775618|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2015|Turbidity|Surface|Lab|23|1.27429|17.84784|8.14907|8.35840956521739|5.0966131659809|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2016|Turbidity|Surface|Lab|24|1.03551|8.91974|3.59531|4.26968833333333|2.30725662738177|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2017|Turbidity|Surface|Lab|12|2.36028|11.48887|7.613025|7.58274|3.09547723754865|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2018|Turbidity|Surface|Lab|9|4.1|8.4|6.3|6.41111111111111|1.33364579672082|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2019|Turbidity|Surface|Lab|17|1.3|11|5.9|5.95294117647059|2.28695147714671|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2020|Turbidity|Surface|Lab|28|1.55775|17|6.15586|6.74180178571429|4.02373718760084|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|Turbidity|Surface|Lab|27|2.2|26.23019|6|8.18197074074074|6.49346467563345|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2022|Turbidity|Surface|Lab|26|2.4|16|6.05|6.98846153846154|3.36705532156238|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2023|Turbidity|Surface|Lab|3|5.9|8.4|6|6.76666666666667|1.41539158303748|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1995|Turbidity|Surface|Lab|1138|0.84|29|4|5.02644112478032|3.68547748810817|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1996|Turbidity|Surface|Lab|1128|0.3|36|2.8|3.94122340425532|3.26057105625194|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|Turbidity|Surface|Lab|1279|0.2|22|3|3.84539483971853|2.73114162324143|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|Turbidity|Surface|Lab|1062|1.2|27.6|5|5.87326741996234|3.54310209322678|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|Turbidity|Surface|Lab|767|0.044|34|4.43|5.77245632333768|3.79512586751005|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|Turbidity|Surface|Lab|685|0.44|28|3.7|4.77325547445255|3.63518012783828|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|Turbidity|Surface|Lab|802|0.87|39.9|6.1|7.40645885286783|5.30076607931751|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|Turbidity|Surface|Lab|815|1.1|41.7|6.5|7.55153374233129|4.85616905243988|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|Turbidity|Surface|Lab|864|0.8|40.8|4.65|5.95693287037037|4.62760881570863|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|Turbidity|Surface|Lab|527|0.9|39.4|4.9|6.47290322580645|5.0036339756321|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|Turbidity|Surface|Lab|785|0.78|28.7|5.2|6.06652229299363|3.63965160186858|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|Turbidity|Surface|Lab|639|1.2|31.4|5.1|6.26025039123631|4.25381082328282|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|Turbidity|Surface|Lab|712|0.7|47|4.45|5.28714887640449|3.67453986177963|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|Turbidity|Surface|Lab|655|1.2|30.1|4|4.97781679389313|3.56506198247117|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|Turbidity|Surface|Lab|624|0.7|73|3.7|4.47133012820513|4.09933389178413|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|Turbidity|Surface|Lab|547|0.75|34|4|5.09540093235832|3.75325937665823|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|Turbidity|Surface|Lab|458|0.3|25.39528|4.3284|5.1608114628821|3.32703250170022|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|Turbidity|Surface|Lab|132|0.8|18.69659|4.1|5.01843106060606|3.54740452707409|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|Turbidity|Surface|Lab|59|1.22249|21.01258|4.97313|5.7574779661017|3.77973364397718|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|Turbidity|Surface|Lab|61|2.35793|14.84103|5.98581|6.66991606557377|2.95043553958975|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|Turbidity|Surface|Lab|81|1.27429|36|6.7416|8.55122222222222|6.56764116566062|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|Turbidity|Surface|Lab|61|1.03551|16.85752|3.34776|4.35390540983607|2.98740931877693|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|Turbidity|Surface|Lab|35|2.36028|19.91495|7.73034|8.32744057142857|3.75012956444326|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|Turbidity|Surface|Lab|14|0.9|8.4|6.2|5.63571428571429|2.19881336629106|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|Turbidity|Surface|Lab|83|1.3|21|7.8|8.55180722891566|3.63523949778946|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|Turbidity|Surface|Lab|100|1.55775|28|6.25333|7.5170721|4.6119292356686|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|Turbidity|Surface|Lab|87|0.5|26.23019|5.64572|6.85710206896552|4.8406754742855|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2022|Turbidity|Surface|Lab|39|1.9|18|6|7.03076923076923|3.78849740010565|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2023|Turbidity|Surface|Lab|5|5.9|8.4|6|6.62|1.05924501414923|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1995|Turbidity|Surface|Lab|1197|0.17|19|2.9|3.3158813700919|2.03063588635975|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1996|Turbidity|Surface|Lab|1212|0.34|37|2.4|3.08643564356436|3.02836802313572|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1997|Turbidity|Surface|Lab|1208|0.62|26|2.3|3.14049668874172|2.79484762394708|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1998|Turbidity|Surface|Lab|1080|0.11|39.9|3.1|4.17841666666667|4.29540487631102|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1999|Turbidity|Surface|Lab|829|0.9|43|2.9|3.8308564535585|2.97849427233556|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2000|Turbidity|Surface|Lab|777|0.51|39|2.9|4.68414414414414|5.64261741194157|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2001|Turbidity|Surface|Lab|938|0.35|21|4.4|5.12850746268657|3.37679890956084|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2002|Turbidity|Surface|Lab|849|0.56|17|3.2|3.80113074204947|2.23998249932296|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2003|Turbidity|Surface|Lab|675|0.2|23|2.9|3.34866666666667|2.15823541781113|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2004|Turbidity|Surface|Lab|715|0.5|19|2.9|3.35896503496504|1.99497078954973|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2005|Turbidity|Surface|Lab|566|0.3|27|2.7|3.3952296819788|2.69946311284213|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|Turbidity|Surface|Lab|491|0.7|16.1|2.38|2.73606924643585|1.47535531081646|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|Turbidity|Surface|Lab|522|0.2|13|2.26|2.5604214559387|1.36349099429212|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|Turbidity|Surface|Lab|515|0.4|15.3|2.1|2.62607766990291|1.78625680661255|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|Turbidity|Surface|Lab|482|0.6|19|2.4|2.86398340248963|2.02617084647377|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|Turbidity|Surface|Lab|434|0.6|15.6|3.3|3.92880184331797|2.44937008302122|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|Turbidity|Surface|Lab|517|0.7|17|3.7|4.37315555125725|2.43969460885884|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|Turbidity|Surface|Lab|199|0.1|13.30895|1.4|2.06307713567839|1.92829432381625|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|Turbidity|Surface|Lab|87|0.13728|19.97921|1.83233|2.49348712643678|2.5988517109686|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|Turbidity|Surface|Lab|96|0.47068|9.77809|2.108655|2.5757271875|1.83170434370415|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|Turbidity|Surface|Lab|107|0.65869|13.84482|2.96374|3.40487813084112|1.96366493885369|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|Turbidity|Surface|Lab|106|0.1|26|2.4475|3.22040188679245|3.07948579041406|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2017|Turbidity|Surface|Lab|43|0.61456|4.97904|2.34239|2.54849209302326|1.01872385126724|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2019|Turbidity|Surface|Lab|13|0.85|5.9|2.3|2.43461538461538|1.29637067348692|Shellfish Harvest Area Classification Program|540
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2020|Turbidity|Surface|Lab|65|0.5|10.11382|2.1|2.44976615384615|1.72593448685297|Florida STORET / WIN, Shellfish Harvest Area Classification Program|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2021|Turbidity|Surface|Lab|86|0.5|9.09033|2.19455|2.67603151162791|1.6721612378367|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2022|Turbidity|Surface|Lab|64|0.87523|7.35119|2.693985|3.188895625|1.65774580084483|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2023|Turbidity|Surface|Lab|1|3.4|3.4|3.4|3.4||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1995|Turbidity|Surface|Lab|244|0.8|39|2.9|4.26991803278689|4.39807009600636|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1996|Turbidity|Surface|Lab|237|0.52|6.6|1.6|1.69873417721519|0.815359492964696|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1997|Turbidity|Surface|Lab|226|0.57|9.6|2|2.34544247787611|1.3911974151024|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1998|Turbidity|Surface|Lab|305|0.9|24|3.7|4.51767213114754|3.26837007061076|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1999|Turbidity|Surface|Lab|279|1.1|18|2.9|3.62146953405018|2.52280112782266|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2000|Turbidity|Surface|Lab|269|0.66|40|2.8|4.60657992565056|5.20244282945758|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2001|Turbidity|Surface|Lab|229|0.61|15|3.9|4.90663755458515|3.11743815687125|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2002|Turbidity|Surface|Lab|168|0.91|29|3.15|5.54541666666667|6.202799238104|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2003|Turbidity|Surface|Lab|283|0.9|9.1|2.4|2.68848056537103|1.34159697186027|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2004|Turbidity|Surface|Lab|144|0.6|17|3|3.89027777777778|2.87774969011262|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2005|Turbidity|Surface|Lab|194|0.6|12.1|2.5|2.96659793814433|2.12279139066605|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2006|Turbidity|Surface|Lab|154|1.1|13|2.6|3.21|1.93664557377734|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2007|Turbidity|Surface|Lab|193|0.59|9.5|2.3|2.46176165803109|1.10979118023643|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2008|Turbidity|Surface|Lab|146|0.6|18.4|1.87|2.72520547945206|2.42546979997494|Florida STORET / WIN|5002
