AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
3|Apalachicola National Estuarine Research Reserve|2011|6|Turbidity|Bottom|Field|1|16.4|16.4|16.4|16.4||Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2011|7|Turbidity|Bottom|Field|1|12.5|12.5|12.5|12.5||Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2011|8|Turbidity|Bottom|Field|1|13.6|13.6|13.6|13.6||Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2011|9|Turbidity|Bottom|Field|1|55.4|55.4|55.4|55.4||Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2011|10|Turbidity|Bottom|Field|1|7.6|7.6|7.6|7.6||Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2011|11|Turbidity|Bottom|Field|1|8.9|8.9|8.9|8.9||Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2011|12|Turbidity|Bottom|Field|1|11.6|11.6|11.6|11.6||Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2012|1|Turbidity|Bottom|Field|1|13.5|13.5|13.5|13.5||Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2012|2|Turbidity|Bottom|Field|1|20.6|20.6|20.6|20.6||Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2012|3|Turbidity|Bottom|Field|1|23.6|23.6|23.6|23.6||Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2012|4|Turbidity|Bottom|Field|1|22.4|22.4|22.4|22.4||Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2012|5|Turbidity|Bottom|Field|1|12.2|12.2|12.2|12.2||Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2012|6|Turbidity|Bottom|Field|1|16.4|16.4|16.4|16.4||Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2012|8|Turbidity|Bottom|Field|1|24.4|24.4|24.4|24.4||Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2012|9|Turbidity|Bottom|Field|1|8.3|8.3|8.3|8.3||Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2012|10|Turbidity|Bottom|Field|1|28.1|28.1|28.1|28.1||Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2012|11|Turbidity|Bottom|Field|2|5.4|8.1|6.75|6.75|1.90918830920368|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2013|1|Turbidity|Bottom|Field|1|7.7|7.7|7.7|7.7||Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2013|2|Turbidity|Bottom|Field|1|7.6|7.6|7.6|7.6||Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2013|3|Turbidity|Bottom|Field|1|31.4|31.4|31.4|31.4||Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2013|4|Turbidity|Bottom|Field|1|16.4|16.4|16.4|16.4||Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2013|5|Turbidity|Bottom|Field|1|7.4|7.4|7.4|7.4||Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2013|6|Turbidity|Bottom|Field|1|5.6|5.6|5.6|5.6||Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2013|7|Turbidity|Bottom|Field|1|12.6|12.6|12.6|12.6||Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2013|8|Turbidity|Bottom|Field|1|15.6|15.6|15.6|15.6||Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2013|9|Turbidity|Bottom|Field|1|6.5|6.5|6.5|6.5||Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2013|10|Turbidity|Bottom|Field|2|7.4|13.9|10.65|10.65|4.59619407771256|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2013|12|Turbidity|Bottom|Field|1|4.8|4.8|4.8|4.8||Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2016|9|Turbidity|Bottom|Field|9|3.5|43.7|7.1|12.6777777777778|12.9339454322509|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
3|Apalachicola National Estuarine Research Reserve|2016|12|Turbidity|Bottom|Field|9|2.3|61|5.5|12.7777777777778|18.4734118246859|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
3|Apalachicola National Estuarine Research Reserve|2017|1|Turbidity|Bottom|Field|1|7.3|7.3|7.3|7.3||Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2017|2|Turbidity|Bottom|Field|2|5.9|11.2|8.55|8.55|3.7476659402887|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2017|3|Turbidity|Bottom|Field|9|0.3|7.2|2.5|3.2|2.58215026673507|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
3|Apalachicola National Estuarine Research Reserve|2017|4|Turbidity|Bottom|Field|1|14.8|14.8|14.8|14.8||Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2017|5|Turbidity|Bottom|Field|1|14|14|14|14||Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2017|6|Turbidity|Bottom|Field|10|4.5|23.5|14.75|13.59|6.67074042200547|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|129, 355
3|Apalachicola National Estuarine Research Reserve|2017|7|Turbidity|Bottom|Field|1|18.7|18.7|18.7|18.7||Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2017|8|Turbidity|Bottom|Field|1|17.3|17.3|17.3|17.3||Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2017|9|Turbidity|Bottom|Field|12|3.1|18.2|7.5|8.31666666666667|4.65204419062364|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|129, 355
3|Apalachicola National Estuarine Research Reserve|2017|10|Turbidity|Bottom|Field|3|4.7|7.32|5.65|5.89|1.32638606747809|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2017|11|Turbidity|Bottom|Field|10|2.2|19.5|4.94|6.975|5.57828976180573|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|129, 355
3|Apalachicola National Estuarine Research Reserve|2017|12|Turbidity|Bottom|Field|3|3|6|5|4.66666666666667|1.52752523165195|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
3|Apalachicola National Estuarine Research Reserve|2018|1|Turbidity|Bottom|Field|3|1.41|7.35|2.1|3.62|3.2486458717441|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2018|2|Turbidity|Bottom|Field|4|1.5|7.95|2.205|3.465|3.0354406599372|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2018|3|Turbidity|Bottom|Field|3|2.81|17.4|3.45|7.88666666666667|8.24500050535677|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2018|4|Turbidity|Bottom|Field|9|3.2|22.4|8.5|11.7422222222222|7.44793558272656|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|129, 355
3|Apalachicola National Estuarine Research Reserve|2018|5|Turbidity|Bottom|Field|3|4.28|24.2|5.02|11.1666666666667|11.2932605271168|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2018|6|Turbidity|Bottom|Field|13|3|74.1|13.2|18.6730769230769|20.7539945490884|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|129, 355
3|Apalachicola National Estuarine Research Reserve|2018|8|Turbidity|Bottom|Field|4|3.66|12.6|5.2|6.665|4.02271467212545|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2018|9|Turbidity|Bottom|Field|13|1.26|20.2|5.2|6.42076923076923|4.78635292879394|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|129, 355
3|Apalachicola National Estuarine Research Reserve|2018|10|Turbidity|Bottom|Field|3|9.4|13.5|10.5|11.1333333333333|2.1221058723196|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2018|11|Turbidity|Bottom|Field|6|2.8|9.5|4.26|5.11666666666667|2.42992729658043|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2018|12|Turbidity|Bottom|Field|9|5.2|24.9|10.8|12.1|6.86239754021872|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
3|Apalachicola National Estuarine Research Reserve|2019|1|Turbidity|Bottom|Field|4|3.03|13.2|8.935|8.525|4.91329149688204|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2019|2|Turbidity|Bottom|Field|4|3.56|12.66|7.185|7.6475|3.79590459135457|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2019|3|Turbidity|Bottom|Field|3|3.44|4.5|4.5|4.14666666666667|0.611991285341003|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2019|4|Turbidity|Bottom|Field|13|2.4|33.4|6.73|9.80076923076923|9.93934644190993|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|129, 355
3|Apalachicola National Estuarine Research Reserve|2019|5|Turbidity|Bottom|Field|4|4.13|16.2|6.3|8.2325|5.49016317304565|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2019|6|Turbidity|Bottom|Field|13|3.43|33.94|7.66|11.7153846153846|9.21877035851728|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|129, 355
3|Apalachicola National Estuarine Research Reserve|2019|7|Turbidity|Bottom|Field|4|2.6|10.4|4.935|5.7175|3.33463016440104|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2019|8|Turbidity|Bottom|Field|4|3.25|6.48|4.39|4.6275|1.34688220222359|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2019|9|Turbidity|Bottom|Field|13|1.88|12.29|4.25|5.75538461538462|3.7002221000561|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|129, 355
3|Apalachicola National Estuarine Research Reserve|2019|10|Turbidity|Bottom|Field|4|2.5|12.4|7.425|7.4375|4.71546657288545|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2019|11|Turbidity|Bottom|Field|4|1.56|8.45|7.395|6.2|3.16803829943179|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2019|12|Turbidity|Bottom|Field|4|4.5|5.69|4.73|4.9125|0.532627136622485|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2020|1|Turbidity|Bottom|Field|9|1.8|13.41|4.5|7.00666666666667|4.55014560206594|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
3|Apalachicola National Estuarine Research Reserve|2020|3|Turbidity|Bottom|Field|9|2.91|55|25.43|26.2655555555556|20.6102153743666|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
3|Apalachicola National Estuarine Research Reserve|2020|6|Turbidity|Bottom|Field|9|2.96|33.55|12.08|17.1466666666667|12.0973116848331|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
3|Apalachicola National Estuarine Research Reserve|2020|10|Turbidity|Bottom|Field|9|3.26|18.12|8.78|9.19222222222222|4.87338890757186|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
3|Apalachicola National Estuarine Research Reserve|2020|12|Turbidity|Bottom|Field|9|5.24|17.05|14.9|13.3088888888889|4.05427689127311|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
4|Banana River Aquatic Preserve|2003|10|Turbidity|Bottom|Field|2|6.28|6.3|6.29|6.29|0.0141421356237307|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2003|11|Turbidity|Bottom|Field|2|6.07|6.36|6.215|6.215|0.205060966544099|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2003|12|Turbidity|Bottom|Field|2|2.05|6.85|4.45|4.45|3.39411254969543|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|1|Turbidity|Bottom|Field|4|2.08|8.58|5.62|5.475|2.66735199526922|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|2|Turbidity|Bottom|Field|4|4.68|9.7|5.045|6.1175|2.40219864568552|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|3|Turbidity|Bottom|Field|3|4.86|10.5|7.54|7.63333333333333|2.82115815461192|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|4|Turbidity|Bottom|Field|2|5.91|9.58|7.745|7.745|2.59508188695463|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|5|Turbidity|Bottom|Field|2|6.54|8.22|7.38|7.38|1.1879393923934|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|6|Turbidity|Bottom|Field|3|3.99|7.67|5.21|5.62333333333333|1.87449548768017|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|8|Turbidity|Bottom|Field|3|2.55|7.82|5.86|5.41|2.66366289158369|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|9|Turbidity|Bottom|Field|3|1.03|5.96|5.4|4.13|2.69924063395615|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|10|Turbidity|Bottom|Field|1|3.31|3.31|3.31|3.31||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|11|Turbidity|Bottom|Field|2|3.89|9.41|6.65|6.65|3.90322943214974|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|12|Turbidity|Bottom|Field|3|2.66|9.87|6.51|6.34666666666667|3.60777401361745|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2005|1|Turbidity|Bottom|Field|2|4.6|4.6|4.6|4.6|0|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2005|2|Turbidity|Bottom|Field|2|2.98|3.38|3.18|3.18|0.282842712474619|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2005|3|Turbidity|Bottom|Field|1|3.5|3.5|3.5|3.5||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2005|4|Turbidity|Bottom|Field|12|1.5|6.92|4.065|4.21083333333333|1.82002226926103|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2005|5|Turbidity|Bottom|Field|8|2.54|10.6|4.19|5.08375|2.59787791146103|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2008|12|Turbidity|Bottom|Field|2|2.64|3.5|3.07|3.07|0.608111831820431|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2009|2|Turbidity|Bottom|Field|1|4.35|4.35|4.35|4.35||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2009|5|Turbidity|Bottom|Field|2|3.42|5.14|4.28|4.28|1.21622366364086|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2009|6|Turbidity|Bottom|Field|1|4.7|4.7|4.7|4.7||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2009|7|Turbidity|Bottom|Field|1|4.48|4.48|4.48|4.48||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2009|9|Turbidity|Bottom|Field|1|3.22|3.22|3.22|3.22||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2012|12|Turbidity|Bottom|Field|1|2.34|2.34|2.34|2.34||Seagrass (SJRWMD)|3013
4|Banana River Aquatic Preserve|2013|8|Turbidity|Bottom|Field|1|1.33|1.33|1.33|1.33||Seagrass (SJRWMD)|3013
4|Banana River Aquatic Preserve|2015|8|Turbidity|Bottom|Field|1|4.57|4.57|4.57|4.57||Seagrass (SJRWMD)|3013
4|Banana River Aquatic Preserve|2016|6|Turbidity|Bottom|Field|1|2.82|2.82|2.82|2.82||Seagrass (SJRWMD)|3013
4|Banana River Aquatic Preserve|2018|8|Turbidity|Bottom|Field|2|5.82|13.1|9.46|9.46|5.14773736703807|Seagrass (SJRWMD)|3013
4|Banana River Aquatic Preserve|2019|2|Turbidity|Bottom|Field|2|16.1|16.8|16.45|16.45|0.494974746830583|Seagrass (SJRWMD)|3013
4|Banana River Aquatic Preserve|2019|7|Turbidity|Bottom|Field|1|4.31|4.31|4.31|4.31||Seagrass (SJRWMD)|3013
15|Florida Keys National Marine Sanctuary|1995|3|Turbidity|Bottom|Field|50|0|7.295|0.635|0.8928|1.16150551493503|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1995|5|Turbidity|Bottom|Field|33|0|1.21959|0|0.150349272727273|0.314122404425734|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1995|7|Turbidity|Bottom|Field|64|0|6.81648|1.011564|1.3487578125|1.26761628099237|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1995|8|Turbidity|Bottom|Field|61|0|2.626242|0.981846|0.838559836065574|0.619876858827977|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1995|12|Turbidity|Bottom|Field|48|0.015|2.325|0.25|0.354375|0.390428876297346|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1996|3|Turbidity|Bottom|Field|75|0.095|8.615|0.65|1.00906666666667|1.36505264063761|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1996|5|Turbidity|Bottom|Field|18|0.105|1.52|0.35|0.451666666666667|0.368350855762786|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1996|7|Turbidity|Bottom|Field|71|0|3.45|0.4|0.774929577464789|0.874821407471159|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1996|8|Turbidity|Bottom|Field|8|0|0.575|0.3025|0.273125|0.176957167941042|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1996|11|Turbidity|Bottom|Field|29|0.06|4.93|1|1.19344827586207|0.991471762662778|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1996|12|Turbidity|Bottom|Field|47|0.015|2.61|0.66|0.77563829787234|0.702393127427874|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1997|3|Turbidity|Bottom|Field|29|0|2.1|0.5|0.692931034482759|0.577721072777369|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1997|4|Turbidity|Bottom|Field|48|0|2.35|0.4|0.556145833333333|0.525074705508891|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1997|5|Turbidity|Bottom|Field|34|0.075|1.47|0.56|0.589852941176471|0.333540432545445|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1997|6|Turbidity|Bottom|Field|49|0.09|0.67|0.23|0.281836734693878|0.152659390329525|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1997|7|Turbidity|Bottom|Field|53|0|2.95|0.37|0.555471698113208|0.64994397994613|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1997|8|Turbidity|Bottom|Field|24|0.08|1.175|0.48|0.499166666666667|0.28069272487384|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1997|10|Turbidity|Bottom|Field|80|0.03|3.335|0.3925|0.6494375|0.70447214898996|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1998|1|Turbidity|Bottom|Field|56|0|6.14|0.6625|1.15883928571429|1.21192933752585|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1998|2|Turbidity|Bottom|Field|28|0.1|16.9|1.575|3.41964285714286|4.06603682020717|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1998|4|Turbidity|Bottom|Field|29|0.19|3.18|1.04|1.04534482758621|0.702229779033598|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1998|5|Turbidity|Bottom|Field|65|0.005|1.13|0.27|0.349076923076923|0.296997859193269|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1998|7|Turbidity|Bottom|Field|59|0|1.71|0.28|0.415338983050847|0.415607018052054|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1998|8|Turbidity|Bottom|Field|28|0.135|0.735|0.285|0.324464285714286|0.172859069581286|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1998|10|Turbidity|Bottom|Field|29|0.25|9.1|1.54|1.97206896551724|1.82725815149824|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1998|11|Turbidity|Bottom|Field|23|0.08|0.99|0.195|0.288913043478261|0.234699791424836|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1999|1|Turbidity|Bottom|Field|56|0|7.22|0.5275|1.34392857142857|1.83957127275147|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1999|2|Turbidity|Bottom|Field|27|0.065|0.915|0.145|0.258333333333333|0.235314846371998|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1999|5|Turbidity|Bottom|Field|55|0.185|2.97|0.65|0.965727272727273|0.654729530092967|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1999|6|Turbidity|Bottom|Field|26|0.08|0.525|0.2|0.228846153846154|0.139077731447617|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1999|7|Turbidity|Bottom|Field|29|0.115|2.52|0.84|0.931206896551724|0.596888741685365|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1999|8|Turbidity|Bottom|Field|50|0|1.315|0.4|0.4648|0.312775527514933|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1999|10|Turbidity|Bottom|Field|9|0.45|1.92|0.765|1.00555555555556|0.504693251171222|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1999|11|Turbidity|Bottom|Field|29|0.21|6.495|0.8|1.37672413793103|1.31939669374604|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1999|12|Turbidity|Bottom|Field|43|0.215|5.025|0.79|1.00511627906977|0.91430919041704|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2000|1|Turbidity|Bottom|Field|29|0.115|15.96|0.97|3.04310344827586|4.09324910540713|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2000|2|Turbidity|Bottom|Field|10|0.11|0.68|0.295|0.342|0.230195569027729|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2000|3|Turbidity|Bottom|Field|44|0|1.32|0.365|0.438181818181818|0.277438639579099|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2000|4|Turbidity|Bottom|Field|30|0|3.615|0.8825|1.04983333333333|0.824358144603857|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2000|5|Turbidity|Bottom|Field|3|0.165|0.625|0.61|0.466666666666667|0.261358629728068|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2000|6|Turbidity|Bottom|Field|49|0.095|4.145|0.345|0.785102040816327|0.9789255854613|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2000|7|Turbidity|Bottom|Field|29|0.155|4.325|0.69|1.04655172413793|0.954189169108175|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2000|9|Turbidity|Bottom|Field|52|0.045|2|0.3825|0.58|0.560417386470855|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
