AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_14057|Turbidity|Bottom|All|2002-08-20|2002-08-20|1|2.1|2.1|2.1|2.1|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_14060|Turbidity|Bottom|All|2002-08-05|2002-08-05|1|3.8|3.8|3.8|3.8|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_14067|Turbidity|Bottom|All|2002-08-26|2002-08-26|1|3.6|3.6|3.6|3.6|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_14070|Turbidity|Bottom|All|2002-08-14|2002-08-14|1|0.95|0.95|0.95|0.95|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_14074|Turbidity|Bottom|All|2002-08-05|2002-08-05|1|2.5|2.5|2.5|2.5|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_14077|Turbidity|Bottom|All|2002-08-21|2002-08-21|1|3.4|3.4|3.4|3.4|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_14079|Turbidity|Bottom|All|2002-08-26|2002-08-26|1|3.3|3.3|3.3|3.3|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_3525|Turbidity|Bottom|All|1998-11-02|1999-09-20|10|1.2|4.6|2.2|2.52|1.04647556641859
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_3526|Turbidity|Bottom|All|1998-11-02|1999-08-05|8|0.75|3.3|2.05|2.30625|0.900966742687304
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_3528|Turbidity|Bottom|All|1999-10-11|2001-12-10|7|0.4|1.8|0.8|0.992857142857143|0.573315337480584
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_3564|Turbidity|Bottom|All|1998-10-22|2003-02-06|15|0.3|6|1.3|1.52|1.52676127799994
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_6976|Turbidity|Bottom|All|1999-10-06|2003-05-05|38|1.1|6.8|2.65|2.92105263157895|1.27960253430653
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_6977|Turbidity|Bottom|All|1999-10-06|2000-09-18|11|0.75|2|1|1.12272727272727|0.432645141174402
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_9683|Turbidity|Bottom|All|2001-10-22|2001-10-22|1|0.2|0.2|0.2|0.2|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_9693|Turbidity|Bottom|All|2001-10-03|2002-04-09|3|0.55|1.1|0.6|0.75|0.304138126514911
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_9695|Turbidity|Bottom|All|2001-09-27|2001-09-27|1|0.05|0.05|0.05|0.05|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_9717|Turbidity|Bottom|All|2001-09-25|2001-09-25|1|0.1|0.1|0.1|0.1|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_AUC050C1|Turbidity|Bottom|All|2014-07-29|2016-11-30|10|0.93|5.94|3.29|3.28|1.41667058822987
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_SRE010C1|Turbidity|Bottom|All|1995-10-03|1997-09-09|7|1.5|4.5|2.1|2.32857142857143|1.02910039308496
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_SRE020C1|Turbidity|Bottom|All|1995-11-16|1997-12-09|9|1.5|3.5|2.8|2.6|0.644204936336256
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_SRE040C1|Turbidity|Bottom|All|1996-08-22|1998-05-06|10|1.1|8.8|2.75|3.8|2.32904367594179
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_SRE050C1|Turbidity|Bottom|All|1996-04-03|2016-06-09|7|1.63|9.9|2.7|4.01428571428571|3.00206516220005
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_SRE060C1|Turbidity|Bottom|All|1996-02-07|1996-11-06|5|1.38|8.9|1.8|3.436|3.14061777362353
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_SRE070C1|Turbidity|Bottom|All|1996-04-03|2016-12-22|11|2.32|12.8|6.2|6.19636363636364|3.12696425539939
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_SRE080C1|Turbidity|Bottom|All|1995-12-06|1997-05-07|4|2.2|9.9|3.85|4.95|3.46073209981164
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_STN060C1|Turbidity|Bottom|All|2015-02-10|2015-11-16|2|2.01|3.28|2.645|2.645|0.898025612106915
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_SUW275C1|Turbidity|Bottom|All|1993-02-04|1993-02-04|1|5.2|5.2|5.2|5.2|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_TAY76992|Turbidity|Bottom|All|2014-09-18|2014-09-18|1|1.02|1.02|1.02|1.02|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_WAS005C1|Turbidity|Bottom|All|2014-06-09|2016-11-30|11|0.35|2.35|1|1.09727272727273|0.620920138328447
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_WAS010C1|Turbidity|Bottom|All|2014-09-17|2014-09-17|1|1.25|1.25|1.25|1.25|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_9717|Turbidity|Bottom|All|2021-03-29|2021-03-29|1|0.2|0.2|0.2|0.2|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0001|Turbidity|Bottom|All|2016-08-03|2016-08-03|1|2.2|2.2|2.2|2.2|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0008|Turbidity|Bottom|All|2017-10-18|2017-10-18|1|0.85|0.85|0.85|0.85|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0019|Turbidity|Bottom|All|2016-10-24|2018-11-20|10|1.1|2.3|1.95|1.91|0.38715486421959
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0031|Turbidity|Bottom|All|2018-02-13|2018-05-24|4|1.4|1.7|1.45|1.5|0.14142135623731
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0032|Turbidity|Bottom|All|2018-04-03|2019-01-08|5|1.9|4|2.3|2.58|0.822800097228969
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0043|Turbidity|Bottom|All|2017-11-08|2019-07-02|5|1|6.2|1.7|2.56|2.17784296954578
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0044|Turbidity|Bottom|All|2018-07-19|2018-07-19|2|0.8|0.85|0.825|0.825|0.0353553390593273
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0073|Turbidity|Bottom|All|2017-08-10|2017-08-10|1|3.2|3.2|3.2|3.2|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0091|Turbidity|Bottom|All|2018-03-14|2020-01-14|6|1.2|2.7|2.05|2.01666666666667|0.487510683643617
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0101|Turbidity|Bottom|All|2019-01-08|2020-10-14|2|2.2|2.9|2.55|2.55|0.494974746830583
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_HAB_072820_0001|Turbidity|Bottom|All|2020-07-28|2020-07-28|1|1.6|1.6|1.6|1.6|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_44059|Turbidity|Bottom|All|2017-10-19|2022-01-19|15|0.3|0.7|0.45|0.45|0.108562029668362
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1WA0008|Turbidity|Bottom|All|2017-12-19|2017-12-19|1|1.3|1.3|1.3|1.3|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1WA0011|Turbidity|Bottom|All|2017-10-11|2017-12-19|2|1.4|3.2|2.3|2.3|1.27279220613579
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1WA0055|Turbidity|Bottom|All|2017-12-19|2017-12-19|1|1.8|1.8|1.8|1.8|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1WA0056|Turbidity|Bottom|All|2017-12-19|2017-12-19|1|1.1|1.1|1.1|1.1|
5|Big Bend Seagrasses Aquatic Preserve|477|Suwannee River Water Management District Water Resource Monitoring Program|WIN_21FLSUW_127860|Turbidity|Bottom|All|2020-08-13|2022-08-25|5|0.5|0.68|0.5|0.542|0.0782304288624318
5|Big Bend Seagrasses Aquatic Preserve|477|Suwannee River Water Management District Water Resource Monitoring Program|WIN_21FLSUW_127861|Turbidity|Bottom|All|2019-09-25|2021-12-09|11|0.5|3.82|2.36|2.18127909090909|0.841370045169835
5|Big Bend Seagrasses Aquatic Preserve|477|Suwannee River Water Management District Water Resource Monitoring Program|WIN_21FLSUW_127942|Turbidity|Bottom|All|2019-12-18|2022-09-20|10|0.5|2.25|0.595|0.897104|0.568710785064684
5|Big Bend Seagrasses Aquatic Preserve|477|Suwannee River Water Management District Water Resource Monitoring Program|WIN_21FLSUW_127943|Turbidity|Bottom|All|2020-02-17|2020-02-17|2|0.17|0.5|0.335|0.335|0.233345237791561
5|Big Bend Seagrasses Aquatic Preserve|477|Suwannee River Water Management District Water Resource Monitoring Program|WIN_21FLSUW_127946|Turbidity|Bottom|All|2019-09-25|2022-09-20|8|1.62442|10.6|2.353335|3.6433275|3.01739872549069
5|Big Bend Seagrasses Aquatic Preserve|477|Suwannee River Water Management District Water Resource Monitoring Program|WIN_21FLSUW_129841|Turbidity|Bottom|All|2020-08-13|2022-02-24|6|1.47371|3.92|2.10535|2.42034833333333|1.01720722652598
15|Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|NARS_WQX-FLW05-ALT0131|Turbidity|Bottom|All|2005-08-04|2005-08-04|1|2.16|2.16|2.16|2.16|
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|209|Turbidity|Bottom|All|2007-03-20|2017-06-06|3|1.06|1.981|1.08|1.37366666666667|0.526061149804216
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|211|Turbidity|Bottom|All|1995-03-28|2020-11-13|100|0|4.14|0.695|0.908864776|0.826564114206294
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|212|Turbidity|Bottom|All|1995-03-28|2020-11-13|104|0|3.38|0.4875|0.720237394230769|0.697232363966117
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|213|Turbidity|Bottom|All|1995-03-28|2020-11-13|101|0|10.478|0.13|0.34449729009901|1.07703078742911
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|214|Turbidity|Bottom|All|1995-07-25|2020-11-13|48|0|4.44|0.745|0.95884325|1.00783594357158
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|215|Turbidity|Bottom|All|1995-03-28|2020-11-13|51|0|4.52|0.64|0.963250496078431|0.904722560098026
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|216|Turbidity|Bottom|All|1997-10-22|2020-11-13|50|0|8.742|0.115|0.370319548|1.23041886160062
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|216i|Turbidity|Bottom|All|1995-07-25|1997-07-29|7|0.11|0.35|0.25|0.252686|0.0844599836530097
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|217|Turbidity|Bottom|All|1995-07-25|2020-11-13|48|0|3.95|0.62|0.878104329166667|0.927600320998445
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|218|Turbidity|Bottom|All|1995-07-25|2020-11-13|54|0|80|0.27429275|2.09884427407407|10.8496175187254
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|219|Turbidity|Bottom|All|1997-10-11|2020-11-13|89|0|7.099|0.125|0.313577179775281|0.786167857461939
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|219i|Turbidity|Bottom|All|1995-03-28|1997-07-30|9|0.05|0.52617|0.145|0.191241111111111|0.154746326971308
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|220|Turbidity|Bottom|All|1995-03-28|2020-11-14|100|0|7.95|0.7|0.943769448|1.04221270139954
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|221|Turbidity|Bottom|All|1995-03-28|2011-07-18|66|0|6.55|0.64938965|0.859721321212121|0.920490460306211
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|222|Turbidity|Bottom|All|1995-03-28|2020-11-15|100|0|27.665|0.135|0.522508813|2.76145189328929
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|223|Turbidity|Bottom|All|1995-07-26|2020-11-14|50|0|5.62|0.795|1.162975702|1.27803261079129
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|224|Turbidity|Bottom|All|1995-07-26|2020-11-15|51|0|2.485|0.25|0.373807537254902|0.458595015941317
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|225|Turbidity|Bottom|All|1997-10-11|2020-11-15|90|0|8.225|0.115|0.338194944444444|0.92112926537005
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|225i|Turbidity|Bottom|All|1995-03-28|1997-07-30|9|0|0.17|0.025|0.055|0.0673145600891813
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|226|Turbidity|Bottom|All|1995-07-26|2020-11-14|51|0|5|0.74|0.979806460784314|1.00189959161359
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|227|Turbidity|Bottom|All|1995-03-28|2020-11-14|101|0|6.146|0.56|1.03576874257426|1.29831193516127
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|228|Turbidity|Bottom|All|1995-03-28|2020-11-15|101|0|6.358|0.125|0.308793592079208|0.689191778302815
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|229|Turbidity|Bottom|All|1995-07-26|2019-05-27|18|0|3.9089194|0.79841215|1.03770999444444|0.888832170561528
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|230|Turbidity|Bottom|All|1995-03-27|2020-11-15|100|0|11.179982|0.5264002|1.097482408|1.77819339469779
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|231|Turbidity|Bottom|All|1997-10-23|2020-11-15|91|0|4.823|0.13|0.287136648351648|0.595251666310983
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|231i|Turbidity|Bottom|All|1995-03-27|1997-07-30|9|0|0.265|0.105|0.107222222222222|0.0980468992087177
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|232|Turbidity|Bottom|All|1995-07-26|2020-11-15|49|0|7.33|0.87|1.56955566530612|1.67870262151827
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|233|Turbidity|Bottom|All|1995-03-27|2011-07-15|65|0|3.389004|0.39|0.566868596923077|0.559911140569996
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|234|Turbidity|Bottom|All|1995-03-27|2011-07-15|63|0|1.7|0.18|0.310416807936508|0.352410209134035
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|235|Turbidity|Bottom|All|1995-07-26|2020-11-15|48|0.12|10.35|0.9912543|1.70060955208333|1.83756311881451
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|236|Turbidity|Bottom|All|1995-03-27|2011-07-15|65|0|6.45|0.475|0.731091272307692|0.949324060039575
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|237|Turbidity|Bottom|All|1995-03-27|2020-11-15|102|0|9.656|0.1825|0.393253647058824|1.00570897078023
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|238|Turbidity|Bottom|All|1995-07-27|2019-12-11|18|0|4.88481|1.24905605|1.76320936666667|1.51312682248765
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|239|Turbidity|Bottom|All|1995-03-24|2020-11-15|98|0|6.993|0.1775|0.370671659183673|0.788861570807216
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|240|Turbidity|Bottom|All|1995-03-24|2011-07-15|65|0|2.45|0.19|0.303141383076923|0.382327583939051
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|241|Turbidity|Bottom|All|1995-07-27|2020-10-28|17|0|6.81648|1.1494567|1.47839994705882|1.53784701950706
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|242|Turbidity|Bottom|All|1995-03-24|2020-12-13|101|0|16.9|0.71|1.12915588811881|1.86080665621941
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|243|Turbidity|Bottom|All|1997-10-23|2020-12-13|92|0|7.549|0.16|0.422902217391304|1.00011463676569
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|243i|Turbidity|Bottom|All|1995-03-24|1997-07-30|8|0|0.32|0.077841|0.09008525|0.106096887650258
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|244|Turbidity|Bottom|All|1996-03-16|2020-10-28|97|0|13.3|0.905|1.32527158350515|1.66057466424526
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|244i|Turbidity|Bottom|All|1995-03-24|1995-12-08|4|0.635|2.834268|0.778846|1.25674|1.05796067858372
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|245|Turbidity|Bottom|All|1996-03-16|2011-07-15|63|0.16|6.3|0.77|1.1271199047619|1.08613217440617
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|246|Turbidity|Bottom|All|1995-03-24|2020-12-13|101|0|8.198|0.16|0.358169703960396|0.860138519376887
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|247|Turbidity|Bottom|All|1995-07-27|2020-12-13|51|0|6.19|0.82|1.2816432745098|1.47544602746973
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|248|Turbidity|Bottom|All|1998-01-27|2020-12-13|88|0|5.524|0.2575|0.462734655681818|0.694548030032117
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|248i|Turbidity|Bottom|All|1995-03-24|1997-08-08|9|0.135|2.6|0.51|0.760257333333333|0.796173835279708
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|249|Turbidity|Bottom|All|1998-01-27|2020-12-13|90|0|5.498|0.155|0.304729517777778|0.615919674476657
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|249i|Turbidity|Bottom|All|1995-03-24|1997-10-23|10|0.05|0.783726|0.19|0.2538726|0.217278232475322
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|250|Turbidity|Bottom|All|1996-03-16|2020-12-13|49|0|23.597564|0.67|1.47870544285714|3.38565058744368
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|251|Turbidity|Bottom|All|1995-03-24|2011-07-14|64|0.125|10.819786|0.75869|1.1756851265625|1.58225668272999
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|252|Turbidity|Bottom|All|1995-03-24|2020-12-13|100|0|17.411|0.195|0.47582224|1.74406388135197
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|253|Turbidity|Bottom|All|1995-07-28|2020-01-29|16|0|23.695244|0.7305501|2.35675755625|5.72450465072452
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|254|Turbidity|Bottom|All|1995-07-28|2017-05-09|17|0|10.062766|0.8197863|1.76176697647059|2.3911147439482
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|255|Turbidity|Bottom|All|1995-03-23|2020-12-13|99|0|10.147|0.526746|0.893680635353535|1.43399660383327
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|256|Turbidity|Bottom|All|1995-03-24|2020-12-13|98|0|28.52|0.2125|0.642246763265306|2.88134977108778
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|257|Turbidity|Bottom|All|1995-07-28|2010-07-12|11|0.490116|7.3241581|0.9793378|2.05539312727273|2.1596311013464
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|258|Turbidity|Bottom|All|1995-03-23|2011-07-14|64|0|14.95898|0.7875|1.2644060765625|1.98675514728008
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|259|Turbidity|Bottom|All|1995-03-23|2020-12-14|98|0|6.675|0.2525|0.441495191836735|0.775419119662558
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|260|Turbidity|Bottom|All|1995-07-28|2020-10-27|15|0|3.6341941|1.7477473|1.86122426|0.936951363682115
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|261|Turbidity|Bottom|All|1996-05-28|2011-07-14|60|0|5.63|0.66|0.958465233333333|1.0336936206509
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|261i|Turbidity|Bottom|All|1995-03-23|1995-07-28|2|1.275|1.685172|1.480086|1.480086|0.290035402652849
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|262|Turbidity|Bottom|All|1995-03-23|2011-07-14|66|0|3.3106288|0.6|0.842677209090909|0.730081877939431
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|263|Turbidity|Bottom|All|1995-03-23|2020-12-14|97|0|8.914|0.27|0.543287558762887|1.06422686205893
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|264|Turbidity|Bottom|All|1995-03-28|2020-11-15|95|0|10.783|0.115|0.303895352631579|1.11709555823681
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|265|Turbidity|Bottom|All|1995-08-15|2010-08-04|12|0.095|4.0697028|1.1311416|1.403960875|1.07740893081767
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|266|Turbidity|Bottom|All|1995-07-28|2020-10-27|17|0|4.88481|2.0957326|1.98643188235294|1.53174340060206
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|267|Turbidity|Bottom|All|1995-03-23|2020-12-14|98|0|23.658614|0.3125|0.848260384693878|2.63883452820642
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|268|Turbidity|Bottom|All|1995-03-23|2020-12-14|53|0|16.961422|0.8378397|1.29484502075472|2.34606380017254
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|269|Turbidity|Bottom|All|1995-03-23|2020-12-14|101|0|12.852753|0.705|1.23054709712871|1.84849789579974
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|270|Turbidity|Bottom|All|1995-03-23|2020-12-14|99|0|9.696|0.445|0.785287063636364|1.2412019890937
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|271|Turbidity|Bottom|All|1995-03-22|2020-12-14|99|0.03|7.867|1.175|1.36876392424242|1.11010264386208
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|272|Turbidity|Bottom|All|1995-03-22|2020-12-14|101|0|11.221|0.8|1.2731574039604|1.62257636383636
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|273|Turbidity|Bottom|All|1997-10-29|2020-12-14|89|0|9.272|0.31|0.615301611235955|1.17859532992991
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|273i|Turbidity|Bottom|All|1995-03-22|1997-08-07|9|0|1.55|0.325|0.485555555555556|0.471463442673743
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|274|Turbidity|Bottom|All|1995-03-22|2011-07-14|64|0.18|6.1677717|1|1.0690266046875|0.767171906221129
