AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5|Turbidity|All|Field|71|0.24|7.5|1.09|1.32052112676056|1.05786408604664|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|6|Turbidity|All|Field|66|0.46|5.5|1.185|1.55231818181818|1.04585183770626|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|7|Turbidity|All|Field|72|0.31|6.11|1.06|1.32168055555556|1.01771782561491|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|8|Turbidity|All|Field|68|0.2|11|0.9|1.37929411764706|1.91080437902216|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|9|Turbidity|All|Field|63|0.22|5.8|1|1.22850793650794|0.96248587543915|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|10|Turbidity|All|Field|59|0.2|4.1|0.934|1.16728813559322|0.88270923183133|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|11|Turbidity|All|Field|51|0.041|2.8|0.81|0.908529411764706|0.518875258725686|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|12|Turbidity|All|Field|81|0.2|13.6|0.98|1.65671604938272|2.04495316104409|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
19|Guana River Marsh Aquatic Preserve|1|Turbidity|All|Field|20|0.7|7.1|4.5|4.33|1.79094212195998|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2|Turbidity|All|Field|25|2.1|20|4.5|6.256|4.86347612310372|EPA STOrage and RETrieval Data Warehouse (STORET), Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 103, 4054
19|Guana River Marsh Aquatic Preserve|3|Turbidity|All|Field|19|3.3|13.3|5|6.09473684210526|2.73870887751683|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|4|Turbidity|All|Field|21|2.2|15|6.4|6.54285714285714|2.92823691469311|EPA STOrage and RETrieval Data Warehouse (STORET), Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|103, 4054
19|Guana River Marsh Aquatic Preserve|5|Turbidity|All|Field|22|3.8|16.1|7.4|7.91363636363636|3.58001003650435|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054
19|Guana River Marsh Aquatic Preserve|6|Turbidity|All|Field|26|3.2|29|8.55|10.4961538461538|6.01494676746059|EPA STOrage and RETrieval Data Warehouse (STORET), Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 103, 4054
19|Guana River Marsh Aquatic Preserve|7|Turbidity|All|Field|23|3.3|17|7.1|7.20869565217391|2.95541306811113|EPA STOrage and RETrieval Data Warehouse (STORET), Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|103, 4054
19|Guana River Marsh Aquatic Preserve|8|Turbidity|All|Field|26|3.8|26|7.05|8.81153846153846|5.32130261669655|EPA STOrage and RETrieval Data Warehouse (STORET), Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 103, 4054
19|Guana River Marsh Aquatic Preserve|9|Turbidity|All|Field|23|3.6|14.8|5.7|7.5|3.39959890682309|EPA STOrage and RETrieval Data Warehouse (STORET), Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|103, 4054
19|Guana River Marsh Aquatic Preserve|10|Turbidity|All|Field|25|4.8|13.1|7.4|7.648|2.32040226397637|EPA STOrage and RETrieval Data Warehouse (STORET), Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|103, 4054
19|Guana River Marsh Aquatic Preserve|11|Turbidity|All|Field|26|1.7|14.7|5.6|6.06538461538462|2.84069601438694|EPA STOrage and RETrieval Data Warehouse (STORET), Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|103, 4054
19|Guana River Marsh Aquatic Preserve|12|Turbidity|All|Field|23|0.8|12|5.2|5.29565217391304|3.44072907983039|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1|Turbidity|All|Field|192|0.2|13.2|4.7|5.01666666666667|2.29728574953329|EPA STOrage and RETrieval Data Warehouse (STORET), Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|103, 4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2|Turbidity|All|Field|189|0.5|20|5.5|6.18994708994709|3.33615820861816|EPA STOrage and RETrieval Data Warehouse (STORET), Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 103, 4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|3|Turbidity|All|Field|198|2.2|14.1|7.05|7.26565656565657|2.76196654784293|EPA STOrage and RETrieval Data Warehouse (STORET), Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|103, 4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4|Turbidity|All|Field|200|0.6|30.8|6.65|8.0865|5.10809464521974|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|103, 4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5|Turbidity|All|Field|199|1.3|39|10|10.2391959798995|5.67945716540948|EPA STOrage and RETrieval Data Warehouse (STORET), Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 103, 4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|6|Turbidity|All|Field|204|1.4|44.5|10.2|11.9387254901961|7.70182758319852|EPA STOrage and RETrieval Data Warehouse (STORET), Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 103, 4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|7|Turbidity|All|Field|215|0.2|33.7|9|9.71162790697674|5.25034085686218|EPA STOrage and RETrieval Data Warehouse (STORET), Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|103, 4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|8|Turbidity|All|Field|215|2.6|32.1|8.6|10.4767441860465|5.75473138168715|EPA STOrage and RETrieval Data Warehouse (STORET), Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 103, 4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|9|Turbidity|All|Field|216|1|31.2|7.9|8.82962962962963|4.94951741616144|EPA STOrage and RETrieval Data Warehouse (STORET), Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|103, 4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|10|Turbidity|All|Field|215|1.9|34.2|7.2|8.23302325581395|4.51559889057677|EPA STOrage and RETrieval Data Warehouse (STORET), Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|103, 4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|11|Turbidity|All|Field|200|1.1|17.1|5.35|5.82|2.9119749294851|EPA STOrage and RETrieval Data Warehouse (STORET), Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|103, 4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|12|Turbidity|All|Field|222|0.1|13.7|5.25|5.18513513513514|2.65517589463102|EPA STOrage and RETrieval Data Warehouse (STORET), Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|103, 4054, 5014
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1|Turbidity|All|Field|211|0.15|29|3.64|5.00504034440758|3.75258189408821|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Seagrass (SJRWMD)|103, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2|Turbidity|All|Field|165|0.78|29.9|3.57|4.44900485448485|3.71086076506906|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Seagrass (SJRWMD)|103, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3|Turbidity|All|Field|117|1.31|21|4.2|5.18446268299145|3.35556106207994|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Seagrass (SJRWMD), Shellfish Harvest Area Classification Program|103, 540, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|4|Turbidity|All|Field|117|1|19.7|3.64|4.13957481880342|2.35716813056898|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Seagrass (SJRWMD)|103, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5|Turbidity|All|Field|112|0.93|37.3|3.395|4.6425177175|5.10797035236771|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Seagrass (SJRWMD)|103, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|6|Turbidity|All|Field|199|1.03|15.4|3.63|4.3503680581407|2.47366712179981|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Seagrass (SJRWMD)|103, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|7|Turbidity|All|Field|161|0.75|22.6|4.15|5.05273291925466|3.17361879161188|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|8|Turbidity|All|Field|108|1.57|36.6|4.225|5.59472222222222|4.5698689030734|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Seagrass (SJRWMD)|103, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|9|Turbidity|All|Field|94|1.43|35|4.735|6.20882978723404|5.13623389419499|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|10|Turbidity|All|Field|89|1.13|73.6|4.33|5.95584269662921|7.99975153150919|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|11|Turbidity|All|Field|80|1.58|22.9|4.71|6.136625|4.47096793636173|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD)|95, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|12|Turbidity|All|Field|91|1.81|23.4|3.7|4.47318972527473|3.1383819373297|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Seagrass (SJRWMD)|103, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1|Turbidity|All|Field|39|1.73807251|24|4.07|5.19759896333333|4.50186619436427|EPA STOrage and RETrieval Data Warehouse (STORET), Seagrass (SJRWMD), Shellfish Harvest Area Classification Program|103, 540, 3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2|Turbidity|All|Field|50|1.23|11.4|3.68769848|4.375458701|2.31467519447488|EPA STOrage and RETrieval Data Warehouse (STORET), Seagrass (SJRWMD)|103, 3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|3|Turbidity|All|Field|30|1.69|8.96|4.67|5.00717120433333|2.27044070160266|EPA STOrage and RETrieval Data Warehouse (STORET), Seagrass (SJRWMD)|103, 3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|4|Turbidity|All|Field|32|2.5|27.8|4.56|5.3477648790625|4.40571211132378|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Seagrass (SJRWMD)|103, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5|Turbidity|All|Field|26|0.93847758|11|3.71|4.15450421038462|2.22824549681041|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Seagrass (SJRWMD)|103, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|6|Turbidity|All|Field|21|1|9.84|3.5|4.16344058571429|2.38235360786553|EPA STOrage and RETrieval Data Warehouse (STORET), Seagrass (SJRWMD)|103, 3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|7|Turbidity|All|Field|73|1.21|22.4|3.53|4.36178082191781|3.05602289770443|EPA STOrage and RETrieval Data Warehouse (STORET), Seagrass (SJRWMD)|103, 3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|8|Turbidity|All|Field|26|1.51|10.6|3.165|3.72076923076923|2.2390085718048|EPA STOrage and RETrieval Data Warehouse (STORET), Seagrass (SJRWMD)|103, 3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|9|Turbidity|All|Field|11|2.04|7.07|4.74|4.64818181818182|1.74383381193173|Seagrass (SJRWMD)|3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|10|Turbidity|All|Field|13|1.9|7.44|4.03|4.52538461538462|1.89098129456911|EPA STOrage and RETrieval Data Warehouse (STORET), Seagrass (SJRWMD)|103, 3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|11|Turbidity|All|Field|11|2.64|17.3|4.58|7.01272727272727|5.10230749937534|Seagrass (SJRWMD)|3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|12|Turbidity|All|Field|17|0.96548742|7.52|3.79|4.10774859764706|2.17137952583492|EPA STOrage and RETrieval Data Warehouse (STORET), Seagrass (SJRWMD)|103, 3013
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1|Turbidity|All|Field|11|0.7|3.5|1.5|1.84545454545455|1.05106007094137|EPA STOrage and RETrieval Data Warehouse (STORET)|103
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2|Turbidity|All|Field|18|0.9|14.5|3.85|5.26722222222222|3.91842225985612|EPA STOrage and RETrieval Data Warehouse (STORET), Seagrass (SJRWMD)|103, 3013
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|3|Turbidity|All|Field|4|1.64|45|3.89|13.605|20.9833100344059|EPA STOrage and RETrieval Data Warehouse (STORET), Seagrass (SJRWMD)|103, 3013
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|4|Turbidity|All|Field|11|1.4|3.9|2|2.39090909090909|0.912638532448138|EPA STOrage and RETrieval Data Warehouse (STORET)|103
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|5|Turbidity|All|Field|1|1.2|1.2|1.2|1.2||EPA STOrage and RETrieval Data Warehouse (STORET)|103
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|6|Turbidity|All|Field|45|0.19|19.7|3|4.75977777777778|4.52903987863015|EPA STOrage and RETrieval Data Warehouse (STORET), Seagrass (SJRWMD)|103, 3013
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|7|Turbidity|All|Field|77|0.4|21.2|2.67|3.46558441558442|3.03667169495022|EPA STOrage and RETrieval Data Warehouse (STORET), Seagrass (SJRWMD)|103, 3013
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|8|Turbidity|All|Field|31|1|8.94|2.8|3.67838709677419|2.3336453554817|EPA STOrage and RETrieval Data Warehouse (STORET), Seagrass (SJRWMD)|103, 3013
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|9|Turbidity|All|Field|6|1.75|3.7|3.16|2.84833333333333|0.862610379410465|EPA STOrage and RETrieval Data Warehouse (STORET), Seagrass (SJRWMD)|103, 3013
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|10|Turbidity|All|Field|11|0.9|3.2|2|2.04545454545455|0.835899080468015|EPA STOrage and RETrieval Data Warehouse (STORET)|103
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|11|Turbidity|All|Field|1|2.7|2.7|2.7|2.7||EPA STOrage and RETrieval Data Warehouse (STORET)|103
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|12|Turbidity|All|Field|1|1.8|1.8|1.8|1.8||EPA STOrage and RETrieval Data Warehouse (STORET)|103
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1|Turbidity|All|Field|9|2|4.7|2.9|3.03333333333333|0.97082439194738|EPA STOrage and RETrieval Data Warehouse (STORET)|103
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2|Turbidity|All|Field|10|1.9|3.8|2.435|2.573|0.584352443117831|EPA STOrage and RETrieval Data Warehouse (STORET), Seagrass (SJRWMD)|103, 3013
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|3|Turbidity|All|Field|4|2|3.8|3.1|3|0.761577310586391|EPA STOrage and RETrieval Data Warehouse (STORET)|103
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|4|Turbidity|All|Field|9|1.8|6.8|4|3.92222222222222|1.61769726600636|EPA STOrage and RETrieval Data Warehouse (STORET)|103
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5|Turbidity|All|Field|5|0.55|5.6|3.3|3.07|1.91298196541421|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|6|Turbidity|All|Field|10|0.8|5.5|2.755|2.626|1.3991362414798|EPA STOrage and RETrieval Data Warehouse (STORET), Seagrass (SJRWMD)|103, 3013
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|Turbidity|All|Field|29|0.62|9|2.8|3.1251724137931|1.81383102987189|EPA STOrage and RETrieval Data Warehouse (STORET), Seagrass (SJRWMD)|103, 3013
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|8|Turbidity|All|Field|12|1.8|20.5|4.55|6.44166666666667|5.70477604266545|EPA STOrage and RETrieval Data Warehouse (STORET), Seagrass (SJRWMD)|103, 3013
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|9|Turbidity|All|Field|12|2.6|10.8|4.5|5.6|2.82360182616588|EPA STOrage and RETrieval Data Warehouse (STORET)|103
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10|Turbidity|All|Field|9|2|5.1|2.8|3.03333333333333|1.02834819006016|EPA STOrage and RETrieval Data Warehouse (STORET)|103
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|11|Turbidity|All|Field|4|2.2|14.8|2.95|5.725|6.06045927852557|EPA STOrage and RETrieval Data Warehouse (STORET)|103
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|12|Turbidity|All|Field|8|1.4|3.1|2.25|2.2|0.614119578862991|EPA STOrage and RETrieval Data Warehouse (STORET)|103
28|Matlacha Pass Aquatic Preserve|1|Turbidity|All|Field|65|0.4|6.3|1.18|1.50047692307692|1.04173660760069|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 476, 5002
28|Matlacha Pass Aquatic Preserve|2|Turbidity|All|Field|65|0.59|4|1.27|1.46604615384615|0.721671268453677|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 476, 5002
28|Matlacha Pass Aquatic Preserve|3|Turbidity|All|Field|63|0.391|5.9|1.1|1.4881746031746|1.10569606655838|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 5002
28|Matlacha Pass Aquatic Preserve|4|Turbidity|All|Field|56|0.23|10.3|1.15|1.44755357142857|1.51780720921685|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 5002
28|Matlacha Pass Aquatic Preserve|5|Turbidity|All|Field|62|0.21|9|1.095|1.34751612903226|1.17878527003451|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, River, Estuary and Coastal Observing Network|95, 103, 303, 5002
28|Matlacha Pass Aquatic Preserve|6|Turbidity|All|Field|53|0.35|11.65337|1.38|1.82330886792453|1.71419810407493|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, River, Estuary and Coastal Observing Network|95, 103, 303, 5002
28|Matlacha Pass Aquatic Preserve|7|Turbidity|All|Field|64|0.6|3.58|1.715|1.803921875|0.777369073438921|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 513, 5002
28|Matlacha Pass Aquatic Preserve|8|Turbidity|All|Field|53|0.61|22.04|1.78|2.26603773584906|2.89980127941331|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, River, Estuary and Coastal Observing Network|95, 103, 303, 5002
28|Matlacha Pass Aquatic Preserve|9|Turbidity|All|Field|61|0.31|4.5|1.45|1.59325803278689|0.866939723069641|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, River, Estuary and Coastal Observing Network|95, 103, 303, 5002
28|Matlacha Pass Aquatic Preserve|10|Turbidity|All|Field|49|0.285|4|1.57|1.65015693877551|0.850963710169741|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, River, Estuary and Coastal Observing Network|95, 103, 303, 5002
28|Matlacha Pass Aquatic Preserve|11|Turbidity|All|Field|55|0.35|4.7|1.27|1.38258690909091|0.844928502048311|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, River, Estuary and Coastal Observing Network|103, 303, 5002
28|Matlacha Pass Aquatic Preserve|12|Turbidity|All|Field|57|0.4|5.36|1.13|1.42789473684211|1.0177975992345|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 513, 5002
29|Mosquito Lagoon Aquatic Preserve|1|Turbidity|All|Field|2|3.49|7.34939241|5.419696205|5.419696205|2.72900254437089|EPA STOrage and RETrieval Data Warehouse (STORET)|103
29|Mosquito Lagoon Aquatic Preserve|2|Turbidity|All|Field|12|0.1|5.04|2.92|2.67132955166667|1.80123801075835|EPA STOrage and RETrieval Data Warehouse (STORET), Seagrass (SJRWMD)|103, 3013
29|Mosquito Lagoon Aquatic Preserve|3|Turbidity|All|Field|2|5.68|8.28|6.98|6.98|1.83847763108502|EPA STOrage and RETrieval Data Warehouse (STORET)|103
29|Mosquito Lagoon Aquatic Preserve|4|Turbidity|All|Field|5|3.84|5.30535841|4.09621096|4.378338898|0.588563515335769|EPA STOrage and RETrieval Data Warehouse (STORET), Seagrass (SJRWMD)|103, 3013
29|Mosquito Lagoon Aquatic Preserve|5|Turbidity|All|Field|2|3.18|7.18826818|5.18413409|5.18413409|2.83427361089226|EPA STOrage and RETrieval Data Warehouse (STORET)|103
29|Mosquito Lagoon Aquatic Preserve|6|Turbidity|All|Field|6|4.51|11.3|9.05728531|8.76110019166667|2.71929744316589|EPA STOrage and RETrieval Data Warehouse (STORET), Seagrass (SJRWMD)|103, 3013
29|Mosquito Lagoon Aquatic Preserve|7|Turbidity|All|Field|7|10.5|37.5|16.9|19.7457142857143|10.4188592740006|EPA STOrage and RETrieval Data Warehouse (STORET), Seagrass (SJRWMD)|103, 3013
29|Mosquito Lagoon Aquatic Preserve|8|Turbidity|All|Field|2|6.18584013|11.48046875|8.83315444|8.83315444|3.74386780106637|EPA STOrage and RETrieval Data Warehouse (STORET)|103
29|Mosquito Lagoon Aquatic Preserve|9|Turbidity|All|Field|4|7.68|22.6|11.55|13.345|6.54207663258897|EPA STOrage and RETrieval Data Warehouse (STORET), Seagrass (SJRWMD)|103, 3013
29|Mosquito Lagoon Aquatic Preserve|11|Turbidity|All|Field|4|8.08|12.2|9.835|9.9875|1.90163745230262|EPA STOrage and RETrieval Data Warehouse (STORET), Seagrass (SJRWMD)|103, 3013
29|Mosquito Lagoon Aquatic Preserve|12|Turbidity|All|Field|5|6.00400353|13.3|8.08|9.030752542|3.21761056715522|EPA STOrage and RETrieval Data Warehouse (STORET), Seagrass (SJRWMD)|103, 3013
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1|Turbidity|All|Field|807|0.1|696|10|20.046468401487|44.8717542206939|EPA STOrage and RETrieval Data Warehouse (STORET)|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2|Turbidity|All|Field|2269|0.1|644|11.5|17.5329660643455|36.5682666792805|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|3|Turbidity|All|Field|2699|0.1|853|14.2|18.0400889218229|33.6258266857996|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|4|Turbidity|All|Field|1942|0.1|498|26.4|24.7323377960865|22.0035382989783|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5|Turbidity|All|Field|169|0.1|605|9.8|16.7331360946746|48.5995134233597|EPA STOrage and RETrieval Data Warehouse (STORET)|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|6|Turbidity|All|Field|2244|0.1|789|13.1|19.0425579322638|32.1285464636637|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|7|Turbidity|All|Field|43|3.5|21|7|7.29860465116279|3.27889178534118|EPA STOrage and RETrieval Data Warehouse (STORET)|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|8|Turbidity|All|Field|35|2.9|73|7.8|10.4057142857143|11.708869007952|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|9|Turbidity|All|Field|46|3|38|21.6|18.2108695652174|9.04591321502256|EPA STOrage and RETrieval Data Warehouse (STORET)|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|10|Turbidity|All|Field|2074|0.3|739|26.6|34.4898264223722|40.7182542042287|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|11|Turbidity|All|Field|2081|0|308|31.1|33.3372897645363|24.6392963802263|EPA STOrage and RETrieval Data Warehouse (STORET)|103
