AreaID,ManagedAreaName,Year,ParameterName,RelativeDepth,ActivityType,N_Total,N_AnalysisUse,N_H,perc_H,N_I,perc_I,N_Q,perc_Q,N_S,perc_S,N_U,perc_U
2,Apalachicola Bay Aquatic Preserve,2009,Turbidity,Surface,All,1315,1315,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2010,Turbidity,Surface,All,1101,1101,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2011,Turbidity,Surface,All,672,672,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2012,Turbidity,Surface,All,330,330,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2013,Turbidity,Surface,All,152,152,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2014,Turbidity,Surface,All,116,116,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2015,Turbidity,Surface,All,129,129,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2016,Turbidity,Surface,All,118,118,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2017,Turbidity,Surface,All,222,222,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2018,Turbidity,Surface,All,176,176,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2019,Turbidity,Surface,All,182,182,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2020,Turbidity,Surface,All,52,52,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2021,Turbidity,Surface,All,48,48,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2022,Turbidity,Surface,All,4,4,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,1992,Turbidity,Surface,All,4,4,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,1995,Turbidity,Surface,All,1831,1831,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,1996,Turbidity,Surface,All,2137,2137,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,1997,Turbidity,Surface,All,1733,1733,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,1998,Turbidity,Surface,All,2592,2592,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,1999,Turbidity,Surface,All,1067,1067,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2000,Turbidity,Surface,All,1103,1103,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2001,Turbidity,Surface,All,1306,1306,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2002,Turbidity,Surface,All,997,997,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2003,Turbidity,Surface,All,1371,1371,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2004,Turbidity,Surface,All,931,931,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2005,Turbidity,Surface,All,1246,1246,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2006,Turbidity,Surface,All,1527,1527,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2007,Turbidity,Surface,All,1194,1194,0,0,0,0,8,0.670016750418761,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2008,Turbidity,Surface,All,1289,1289,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2009,Turbidity,Surface,All,2014,2014,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2010,Turbidity,Surface,All,1691,1691,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2011,Turbidity,Surface,All,955,955,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2012,Turbidity,Surface,All,434,434,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2013,Turbidity,Surface,All,216,216,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2014,Turbidity,Surface,All,156,156,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2015,Turbidity,Surface,All,172,172,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2016,Turbidity,Surface,All,160,160,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2017,Turbidity,Surface,All,286,286,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2018,Turbidity,Surface,All,221,221,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2019,Turbidity,Surface,All,244,244,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2020,Turbidity,Surface,All,69,68,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2021,Turbidity,Surface,All,70,70,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2022,Turbidity,Surface,All,35,35,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2023,Turbidity,Surface,All,2,2,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,1996,Turbidity,Surface,All,3136,3136,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,1997,Turbidity,Surface,All,798,798,0,0,9,1.12781954887218,0,0,0,0,0,0
4,Banana River Aquatic Preserve,1998,Turbidity,Surface,All,780,780,0,0,13,1.66666666666667,8,1.02564102564103,0,0,0,0
4,Banana River Aquatic Preserve,1999,Turbidity,Surface,All,732,732,0,0,0,0,0,0,0,0,1,0.136612021857924
4,Banana River Aquatic Preserve,2000,Turbidity,Surface,All,709,709,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2001,Turbidity,Surface,All,664,664,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2002,Turbidity,Surface,All,812,812,0,0,6,0.738916256157635,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2003,Turbidity,Surface,All,749,749,0,0,9,1.20160213618158,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2004,Turbidity,Surface,All,559,559,0,0,10,1.78890876565295,4,0.715563506261181,0,0,0,0
4,Banana River Aquatic Preserve,2005,Turbidity,Surface,All,715,715,0,0,29,4.05594405594406,3,0.41958041958042,0,0,0,0
4,Banana River Aquatic Preserve,2006,Turbidity,Surface,All,419,419,0,0,14,3.34128878281623,1,0.238663484486874,0,0,0,0
4,Banana River Aquatic Preserve,2007,Turbidity,Surface,All,565,565,0,0,38,6.72566371681416,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2008,Turbidity,Surface,All,513,513,0,0,4,0.779727095516569,13,2.53411306042885,0,0,0,0
4,Banana River Aquatic Preserve,2009,Turbidity,Surface,All,602,602,0,0,8,1.32890365448505,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2010,Turbidity,Surface,All,407,407,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2011,Turbidity,Surface,All,373,373,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2012,Turbidity,Surface,All,170,170,0,0,12,7.05882352941176,6,3.52941176470588,0,0,0,0
4,Banana River Aquatic Preserve,2013,Turbidity,Surface,All,74,74,0,0,11,14.8648648648649,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2014,Turbidity,Surface,All,92,92,0,0,16,17.3913043478261,4,4.34782608695652,0,0,0,0
4,Banana River Aquatic Preserve,2015,Turbidity,Surface,All,102,102,0,0,8,7.84313725490196,6,5.88235294117647,0,0,0,0
4,Banana River Aquatic Preserve,2016,Turbidity,Surface,All,101,101,0,0,6,5.94059405940594,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2017,Turbidity,Surface,All,50,50,0,0,2,4,1,2,0,0,0,0
4,Banana River Aquatic Preserve,2018,Turbidity,Surface,All,3,3,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2019,Turbidity,Surface,All,9,9,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2020,Turbidity,Surface,All,52,52,0,0,8,15.3846153846154,1,1.92307692307692,0,0,0,0
4,Banana River Aquatic Preserve,2021,Turbidity,Surface,All,91,91,0,0,9,9.89010989010989,0,0,0,0,1,1.0989010989011
4,Banana River Aquatic Preserve,2022,Turbidity,Surface,All,56,56,0,0,18,32.1428571428572,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1990,Turbidity,Surface,All,17,17,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1991,Turbidity,Surface,All,18,18,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1992,Turbidity,Surface,All,23,23,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1993,Turbidity,Surface,All,6,6,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1994,Turbidity,Surface,All,11,11,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1995,Turbidity,Surface,All,1802,1802,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1996,Turbidity,Surface,All,2790,2790,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1997,Turbidity,Surface,All,2799,2799,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1998,Turbidity,Surface,All,2240,2240,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1999,Turbidity,Surface,All,1624,1624,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2000,Turbidity,Surface,All,1880,1880,0,0,0,0,1,0.0531914893617021,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2001,Turbidity,Surface,All,1989,1989,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2002,Turbidity,Surface,All,1962,1962,0,0,0,0,2,0.101936799184506,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2003,Turbidity,Surface,All,2344,2342,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2004,Turbidity,Surface,All,2140,2139,0,0,0,0,4,0.186915887850467,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2005,Turbidity,Surface,All,1859,1854,0,0,0,0,2,0.107584722969338,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2006,Turbidity,Surface,All,2256,2254,0,0,0,0,2,0.0886524822695036,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2007,Turbidity,Surface,All,2460,2460,0,0,0,0,2,0.0813008130081301,0,0,1,0.040650406504065
5,Big Bend Seagrasses Aquatic Preserve,2008,Turbidity,Surface,All,2684,2684,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2009,Turbidity,Surface,All,2026,2026,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2010,Turbidity,Surface,All,2011,2009,0,0,0,0,4,0.198906016907011,0,0,2,0.0994530084535057
5,Big Bend Seagrasses Aquatic Preserve,2011,Turbidity,Surface,All,1963,1957,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2012,Turbidity,Surface,All,728,727,0,0,0,0,0,0,0,0,1,0.137362637362637
5,Big Bend Seagrasses Aquatic Preserve,2013,Turbidity,Surface,All,87,87,0,0,0,0,1,1.14942528735632,0,0,1,1.14942528735632
5,Big Bend Seagrasses Aquatic Preserve,2014,Turbidity,Surface,All,145,145,0,0,10,6.89655172413793,4,2.75862068965517,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2015,Turbidity,Surface,All,130,130,0,0,10,7.69230769230769,4,3.07692307692308,0,0,1,0.769230769230769
5,Big Bend Seagrasses Aquatic Preserve,2016,Turbidity,Surface,All,1147,1147,0,0,14,1.2205754141238,4,0.3487358326068,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2017,Turbidity,Surface,All,1491,1491,0,0,6,0.402414486921529,0,0,0,0,1,0.0670690811535882
5,Big Bend Seagrasses Aquatic Preserve,2018,Turbidity,Surface,All,198,198,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2019,Turbidity,Surface,All,123,120,0,0,3,2.4390243902439,2,1.6260162601626,0,0,1,0.813008130081301
5,Big Bend Seagrasses Aquatic Preserve,2020,Turbidity,Surface,All,178,177,0,0,14,7.86516853932584,0,0,0,0,9,5.0561797752809
5,Big Bend Seagrasses Aquatic Preserve,2021,Turbidity,Surface,All,301,301,0,0,9,2.99003322259136,0,0,0,0,11,3.65448504983389
5,Big Bend Seagrasses Aquatic Preserve,2022,Turbidity,Surface,All,198,191,0,0,41,20.7070707070707,4,2.02020202020202,0,0,8,4.04040404040404
5,Big Bend Seagrasses Aquatic Preserve,2023,Turbidity,Surface,All,18,18,0,0,4,22.2222222222222,0,0,0,0,0,0
7,Biscayne Bay-Cape Florida to Monroe County Line Aquatic Preserve,,Turbidity,Surface,All,1,0,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,1982,Turbidity,Surface,All,2,2,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,1983,Turbidity,Surface,All,1,1,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,1994,Turbidity,Surface,All,414,414,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,1995,Turbidity,Surface,All,371,371,0,0,0,0,0,0,0,0,60,16.1725067385445
6,Biscayne Bay Aquatic Preserve,1996,Turbidity,Surface,All,420,420,0,0,0,0,0,0,0,0,17,4.04761904761905
6,Biscayne Bay Aquatic Preserve,1997,Turbidity,Surface,All,181,181,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,1998,Turbidity,Surface,All,202,202,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,1999,Turbidity,Surface,All,208,208,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2000,Turbidity,Surface,All,372,372,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2001,Turbidity,Surface,All,436,436,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2002,Turbidity,Surface,All,432,432,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2003,Turbidity,Surface,All,432,432,0,0,21,4.86111111111111,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2004,Turbidity,Surface,All,430,430,0,0,99,23.0232558139535,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2005,Turbidity,Surface,All,583,583,0,0,225,38.5934819897084,0,0,0,0,3,0.514579759862779
6,Biscayne Bay Aquatic Preserve,2006,Turbidity,Surface,All,624,624,0,0,154,24.6794871794872,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2007,Turbidity,Surface,All,619,619,0,0,71,11.470113085622,0,0,0,0,1,0.161550888529887
6,Biscayne Bay Aquatic Preserve,2008,Turbidity,Surface,All,583,583,0,0,63,10.8061749571184,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2009,Turbidity,Surface,All,591,582,0,0,91,15.3976311336717,0,0,0,0,1,0.169204737732657
6,Biscayne Bay Aquatic Preserve,2010,Turbidity,Surface,All,535,535,0,0,97,18.1308411214953,0,0,0,0,1,0.186915887850467
6,Biscayne Bay Aquatic Preserve,2011,Turbidity,Surface,All,520,518,0,0,91,17.5,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2012,Turbidity,Surface,All,333,327,0,0,79,23.7237237237237,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2013,Turbidity,Surface,All,375,366,0,0,82,21.8666666666667,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2014,Turbidity,Surface,All,378,370,0,0,79,20.8994708994709,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2015,Turbidity,Surface,All,264,264,0,0,48,18.1818181818182,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2016,Turbidity,Surface,All,422,420,0,0,37,8.76777251184834,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2017,Turbidity,Surface,All,512,512,0,0,5,0.9765625,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2018,Turbidity,Surface,All,430,430,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2019,Turbidity,Surface,All,364,364,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2020,Turbidity,Surface,All,689,689,0,0,4,0.58055152394775,2,0.290275761973875,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2021,Turbidity,Surface,All,674,674,0,0,14,2.07715133531157,0,0,0,0,7,1.03857566765579
6,Biscayne Bay Aquatic Preserve,2022,Turbidity,Surface,All,404,404,0,0,29,7.17821782178218,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2023,Turbidity,Surface,All,2,2,0,0,2,100,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1995,Turbidity,Surface,All,323,323,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1996,Turbidity,Surface,All,349,349,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1997,Turbidity,Surface,All,320,320,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1998,Turbidity,Surface,All,411,411,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1999,Turbidity,Surface,All,326,326,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2000,Turbidity,Surface,All,349,349,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2001,Turbidity,Surface,All,189,189,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2002,Turbidity,Surface,All,246,246,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2003,Turbidity,Surface,All,367,367,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2004,Turbidity,Surface,All,237,237,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2005,Turbidity,Surface,All,175,175,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2006,Turbidity,Surface,All,252,252,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2007,Turbidity,Surface,All,223,223,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2008,Turbidity,Surface,All,251,251,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2009,Turbidity,Surface,All,256,256,0,0,0,0,8,3.125,0,0,1,0.390625
8,Boca Ciega Bay Aquatic Preserve,2010,Turbidity,Surface,All,317,317,0,0,0,0,7,2.20820189274448,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2011,Turbidity,Surface,All,282,282,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2012,Turbidity,Surface,All,132,132,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2013,Turbidity,Surface,All,120,120,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2014,Turbidity,Surface,All,123,123,0,0,1,0.813008130081301,0,0,0,0,8,6.50406504065041
8,Boca Ciega Bay Aquatic Preserve,2015,Turbidity,Surface,All,120,120,0,0,0,0,0,0,0,0,1,0.833333333333333
8,Boca Ciega Bay Aquatic Preserve,2016,Turbidity,Surface,All,138,138,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2017,Turbidity,Surface,All,133,133,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2020,Turbidity,Surface,All,99,99,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2021,Turbidity,Surface,All,244,244,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2022,Turbidity,Surface,All,101,101,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1995,Turbidity,Surface,All,92,92,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1996,Turbidity,Surface,All,118,118,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1997,Turbidity,Surface,All,118,118,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1998,Turbidity,Surface,All,69,69,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1999,Turbidity,Surface,All,77,74,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2000,Turbidity,Surface,All,115,113,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2001,Turbidity,Surface,All,89,89,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2002,Turbidity,Surface,All,106,106,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2003,Turbidity,Surface,All,75,75,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2004,Turbidity,Surface,All,67,67,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2005,Turbidity,Surface,All,41,41,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2006,Turbidity,Surface,All,52,52,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2007,Turbidity,Surface,All,77,77,0,0,0,0,2,2.5974025974026,0,0,0,0
9,Cape Haze Aquatic Preserve,2008,Turbidity,Surface,All,65,65,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2009,Turbidity,Surface,All,102,102,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2010,Turbidity,Surface,All,99,99,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2011,Turbidity,Surface,All,75,75,0,0,0,0,1,1.33333333333333,0,0,0,0
9,Cape Haze Aquatic Preserve,2012,Turbidity,Surface,All,18,18,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2013,Turbidity,Surface,All,18,18,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2014,Turbidity,Surface,All,16,16,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2015,Turbidity,Surface,All,25,25,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2016,Turbidity,Surface,All,5,5,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2017,Turbidity,Surface,All,4,4,0,0,0,0,0,0,0,0,0,0
