AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
4|Banana River Aquatic Preserve|2003|Turbidity|Bottom|Field|14|2.05|6.9|6.145|5.25857142857143|1.68380913016089|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|Turbidity|Bottom|Field|57|1.03|10.5|4.68|5.02315789473684|2.52104581324521|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2005|Turbidity|Bottom|Field|37|0.9|10.6|3.41|3.83486486486486|1.90711041109846|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2008|Turbidity|Bottom|Field|3|2.64|3.5|3.43|3.19|0.477598157450382|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2009|Turbidity|Bottom|Field|16|1.83|6.33|4.07|4.118125|1.2410115161969|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2012|Turbidity|Bottom|Field|1|2.34|2.34|2.34|2.34||Seagrass (SJRWMD)|3013
4|Banana River Aquatic Preserve|2013|Turbidity|Bottom|Field|1|1.33|1.33|1.33|1.33||Seagrass (SJRWMD)|3013
4|Banana River Aquatic Preserve|2015|Turbidity|Bottom|Field|1|4.57|4.57|4.57|4.57||Seagrass (SJRWMD)|3013
4|Banana River Aquatic Preserve|2016|Turbidity|Bottom|Field|1|2.82|2.82|2.82|2.82||Seagrass (SJRWMD)|3013
4|Banana River Aquatic Preserve|2018|Turbidity|Bottom|Field|2|5.82|13.1|9.46|9.46|5.14773736703807|Seagrass (SJRWMD)|3013
4|Banana River Aquatic Preserve|2019|Turbidity|Bottom|Field|3|4.31|16.8|16.1|12.4033333333333|7.01776555132283|Seagrass (SJRWMD)|3013
15|Florida Keys National Marine Sanctuary|1995|Turbidity|Bottom|Field|256|0|7.295|0.52617|0.7972038125|0.978124360959354|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1996|Turbidity|Bottom|Field|254|0|8.615|0.6|0.856220472440945|1.0115981010254|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1997|Turbidity|Bottom|Field|317|0|3.335|0.4|0.548990536277603|0.548600137321937|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1998|Turbidity|Bottom|Field|294|0|16.9|0.485|1.01918367346939|1.7588613327923|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1999|Turbidity|Bottom|Field|326|0|7.22|0.5375|0.877162576687117|1.05638549255095|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2000|Turbidity|Bottom|Field|338|0|15.96|0.5475|0.988994082840237|1.54730641611979|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2001|Turbidity|Bottom|Field|325|0|10.19|0.58|0.923615384615385|1.14189180927248|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2002|Turbidity|Bottom|Field|330|0|12.275|0.4975|1.01560606060606|1.45365813450055|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2003|Turbidity|Bottom|Field|323|0.015|6.685|0.665|0.878730650154799|0.876755611547843|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2004|Turbidity|Bottom|Field|316|0.01|4.44|0.4125|0.606439873417722|0.628645229795587|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2005|Turbidity|Bottom|Field|325|0|9.465|0.445|0.886276923076923|1.30097659789179|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2006|Turbidity|Bottom|Field|337|0.21|4.75|1.22|1.34473293768546|0.687765264765408|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2007|Turbidity|Bottom|Field|310|0.005|5.78|0.38|0.631193548387097|0.800300627954191|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|Turbidity|Bottom|Field|504|0.13|23.695244|1.0489408|1.7594880047619|2.62113450332669|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2009|Turbidity|Bottom|Field|500|0.01|23.8948|0.8382361|1.6745233992|2.86148536914486|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2010|Turbidity|Bottom|Field|476|0|27|0.88322215|1.64866454831933|2.68894177216021|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2011|Turbidity|Bottom|Field|355|0|22|0.32|0.989362009887324|2.05952032247063|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|Turbidity|Bottom|Field|258|0|6.3|0|0.176860465116279|0.538967549454291|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2013|Turbidity|Bottom|Field|244|0|4.96|0.09|0.30155737704918|0.619993721582181|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2014|Turbidity|Bottom|Field|246|0|5.18|0.3|0.494552845528455|0.634194815922434|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2015|Turbidity|Bottom|Field|249|0|23.4|0.3|0.744277108433735|1.75624355110688|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2016|Turbidity|Bottom|Field|261|0|4.16|0.17|0.350919540229885|0.546804631509087|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2017|Turbidity|Bottom|Field|299|0|80|0.78|2.81281939799331|6.18356030355297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2018|Turbidity|Bottom|Field|248|0.01|6.83|0.61|0.818588709677419|0.831057094869385|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2019|Turbidity|Bottom|Field|207|0|5.98|0.48|0.698212560386473|0.821594585751766|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2020|Turbidity|Bottom|Field|302|0|83|0.26|1.00091059602649|4.97843916906561|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2004|Turbidity|Bottom|Field|25|2.27|20.4|3.28|4.4512|3.71585938915885|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2005|Turbidity|Bottom|Field|42|1.71|9.04|4.065|4.24738095238095|1.82068073509348|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|Turbidity|Bottom|Field|16|2.51|9.89|4.965|5.175625|1.79759828196773|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|Turbidity|Bottom|Field|11|2.65|11.8|3.87|4.69545454545455|2.59435295839392|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|Turbidity|Bottom|Field|21|2.5|11.9|4.3|4.8352380952381|1.94037011687879|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|Turbidity|Bottom|Field|11|1.82|8.59|4.28|5.01|1.99655703650059|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|Turbidity|Bottom|Field|3|2.87|4.5|3.92|3.76333333333333|0.82621627515641|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|Turbidity|Bottom|Field|8|3.3|15.8|5.895|6.78875|4.03200920314993|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|Turbidity|Bottom|Field|35|1.18|12|3.3|4.25628571428571|2.83677746510977|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|Turbidity|Bottom|Field|21|1|9.34|2.74|3.25761904761905|2.09647300188174|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|Turbidity|Bottom|Field|4|1.73|7.12|1.925|3.175|2.6350521816465|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|Turbidity|Bottom|Field|5|1.63|15.1|2.78|5.736|5.67638353179205|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|Turbidity|Bottom|Field|30|1.57|16.7|3.36|4.851|3.6482705869853|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2017|Turbidity|Bottom|Field|23|0.15|15.5|2.62|3.34|2.88169299986216|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2018|Turbidity|Bottom|Field|13|2.74|15.1|6.09|7.33692307692308|4.4126001114524|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2019|Turbidity|Bottom|Field|3|2.13|6.1|2.51|3.58|2.19063917613102|Seagrass (SJRWMD)|3013
37|Rocky Bayou State Park Aquatic Preserve|2001|Turbidity|Bottom|Field|2|0|20.1|10.05|10.05|14.2128463018496|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2002|Turbidity|Bottom|Field|11|0.2|30|5.3|7.75454545454546|8.71313532964611|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2003|Turbidity|Bottom|Field|12|0.7|76.7|2.25|8.68333333333333|21.4948972098172|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2004|Turbidity|Bottom|Field|10|0|15.1|2|3.65|4.72093446493618|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2005|Turbidity|Bottom|Field|7|0|7.6|0|1.28571428571429|2.8328010704534|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2006|Turbidity|Bottom|Field|11|0.1|16.8|2.9|4.33636363636364|5.04802391580562|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2007|Turbidity|Bottom|Field|9|0|50.5|8.9|12.3666666666667|16.3807814221422|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2008|Turbidity|Bottom|Field|10|0|20.2|3.3|6.38|7.76313224299459|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2009|Turbidity|Bottom|Field|8|0|41.9|13.45|16.3625|15.2099532731507|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2010|Turbidity|Bottom|Field|7|0|17.2|1.1|4.82857142857143|6.74010738928154|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2011|Turbidity|Bottom|Field|10|0|10.6|0.75|2.28|3.32759506083431|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2012|Turbidity|Bottom|Field|12|0|43.4|4.95|11.4416666666667|15.387566310814|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2013|Turbidity|Bottom|Field|12|0|40.6|3.25|9.66666666666667|13.1599484202729|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2014|Turbidity|Bottom|Field|12|0|4.3|1.1|1.04166666666667|1.26236310388913|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2015|Turbidity|Bottom|Field|9|0|6.7|1.4|2.23333333333333|2.63106442338457|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2021|Turbidity|Bottom|Field|1|3.1|3.1|3.1|3.1||Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring|537
