AreaID,ManagedAreaName,Year,ParameterName,RelativeDepth,ActivityType,N_Total,N_AnalysisUse,N_H,perc_H,N_I,perc_I,N_Q,perc_Q,N_S,perc_S,N_U,perc_U
8,Boca Ciega Bay Aquatic Preserve,2002,Turbidity,Surface,Lab,246,246,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
8,Boca Ciega Bay Aquatic Preserve,2003,Turbidity,Surface,Lab,367,367,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
8,Boca Ciega Bay Aquatic Preserve,2004,Turbidity,Surface,Lab,237,237,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
8,Boca Ciega Bay Aquatic Preserve,2005,Turbidity,Surface,Lab,175,175,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
8,Boca Ciega Bay Aquatic Preserve,2006,Turbidity,Surface,Lab,252,252,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
8,Boca Ciega Bay Aquatic Preserve,2007,Turbidity,Surface,Lab,223,223,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
8,Boca Ciega Bay Aquatic Preserve,2008,Turbidity,Surface,Lab,251,251,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
8,Boca Ciega Bay Aquatic Preserve,2009,Turbidity,Surface,Lab,256,256,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
8,Boca Ciega Bay Aquatic Preserve,2010,Turbidity,Surface,Lab,317,317,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
8,Boca Ciega Bay Aquatic Preserve,2011,Turbidity,Surface,Lab,282,282,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
8,Boca Ciega Bay Aquatic Preserve,2012,Turbidity,Surface,Lab,132,132,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
8,Boca Ciega Bay Aquatic Preserve,2013,Turbidity,Surface,Lab,120,120,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
8,Boca Ciega Bay Aquatic Preserve,2014,Turbidity,Surface,Lab,123,123,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
8,Boca Ciega Bay Aquatic Preserve,2015,Turbidity,Surface,Lab,120,120,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
8,Boca Ciega Bay Aquatic Preserve,2016,Turbidity,Surface,Lab,125,125,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
8,Boca Ciega Bay Aquatic Preserve,2017,Turbidity,Surface,Lab,123,123,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
8,Boca Ciega Bay Aquatic Preserve,2020,Turbidity,Surface,Lab,107,107,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
8,Boca Ciega Bay Aquatic Preserve,2021,Turbidity,Surface,Lab,142,142,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
8,Boca Ciega Bay Aquatic Preserve,2022,Turbidity,Surface,Lab,100,100,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
9,Cape Haze Aquatic Preserve,1995,Turbidity,Surface,Lab,92,92,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
9,Cape Haze Aquatic Preserve,1996,Turbidity,Surface,Lab,118,118,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
9,Cape Haze Aquatic Preserve,1997,Turbidity,Surface,Lab,118,118,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
9,Cape Haze Aquatic Preserve,1998,Turbidity,Surface,Lab,69,69,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
9,Cape Haze Aquatic Preserve,1999,Turbidity,Surface,Lab,77,74,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
9,Cape Haze Aquatic Preserve,2000,Turbidity,Surface,Lab,115,113,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
9,Cape Haze Aquatic Preserve,2001,Turbidity,Surface,Lab,89,89,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
9,Cape Haze Aquatic Preserve,2002,Turbidity,Surface,Lab,106,106,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
9,Cape Haze Aquatic Preserve,2003,Turbidity,Surface,Lab,75,75,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
9,Cape Haze Aquatic Preserve,2004,Turbidity,Surface,Lab,67,67,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
9,Cape Haze Aquatic Preserve,2005,Turbidity,Surface,Lab,41,41,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
9,Cape Haze Aquatic Preserve,2006,Turbidity,Surface,Lab,52,52,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
9,Cape Haze Aquatic Preserve,2007,Turbidity,Surface,Lab,77,77,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
9,Cape Haze Aquatic Preserve,2008,Turbidity,Surface,Lab,65,65,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
9,Cape Haze Aquatic Preserve,2009,Turbidity,Surface,Lab,102,102,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
9,Cape Haze Aquatic Preserve,2010,Turbidity,Surface,Lab,105,105,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
9,Cape Haze Aquatic Preserve,2011,Turbidity,Surface,Lab,83,83,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
9,Cape Haze Aquatic Preserve,2012,Turbidity,Surface,Lab,24,24,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
9,Cape Haze Aquatic Preserve,2013,Turbidity,Surface,Lab,24,24,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
9,Cape Haze Aquatic Preserve,2014,Turbidity,Surface,Lab,23,23,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
9,Cape Haze Aquatic Preserve,2015,Turbidity,Surface,Lab,26,26,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
9,Cape Haze Aquatic Preserve,2016,Turbidity,Surface,Lab,5,5,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
9,Cape Haze Aquatic Preserve,2017,Turbidity,Surface,Lab,4,4,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
9,Cape Haze Aquatic Preserve,2018,Turbidity,Surface,Lab,4,4,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
9,Cape Haze Aquatic Preserve,2019,Turbidity,Surface,Lab,4,4,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
9,Cape Haze Aquatic Preserve,2020,Turbidity,Surface,Lab,16,16,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
9,Cape Haze Aquatic Preserve,2021,Turbidity,Surface,Lab,17,17,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
9,Cape Haze Aquatic Preserve,2023,Turbidity,Surface,Lab,1,1,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1989,Turbidity,Surface,Lab,2,2,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1990,Turbidity,Surface,Lab,10,10,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1991,Turbidity,Surface,Lab,9,9,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1994,Turbidity,Surface,Lab,10,10,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1995,Turbidity,Surface,Lab,248,248,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1996,Turbidity,Surface,Lab,282,282,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1997,Turbidity,Surface,Lab,242,242,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1998,Turbidity,Surface,Lab,285,285,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1999,Turbidity,Surface,Lab,319,319,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2000,Turbidity,Surface,Lab,274,274,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2001,Turbidity,Surface,Lab,217,217,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2002,Turbidity,Surface,Lab,132,132,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2003,Turbidity,Surface,Lab,192,192,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2004,Turbidity,Surface,Lab,128,128,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2005,Turbidity,Surface,Lab,87,87,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2006,Turbidity,Surface,Lab,86,86,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2007,Turbidity,Surface,Lab,109,109,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2008,Turbidity,Surface,Lab,149,149,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2009,Turbidity,Surface,Lab,167,167,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2010,Turbidity,Surface,Lab,130,130,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2011,Turbidity,Surface,Lab,180,180,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2012,Turbidity,Surface,Lab,39,39,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2015,Turbidity,Surface,Lab,1,1,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2017,Turbidity,Surface,Lab,8,8,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2019,Turbidity,Surface,Lab,8,8,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2020,Turbidity,Surface,Lab,16,16,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2021,Turbidity,Surface,Lab,58,58,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2022,Turbidity,Surface,Lab,31,31,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2023,Turbidity,Surface,Lab,12,12,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
11,Cockroach Bay Aquatic Preserve,1999,Turbidity,Surface,Lab,13,13,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
11,Cockroach Bay Aquatic Preserve,2000,Turbidity,Surface,Lab,12,12,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
11,Cockroach Bay Aquatic Preserve,2001,Turbidity,Surface,Lab,12,12,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
11,Cockroach Bay Aquatic Preserve,2002,Turbidity,Surface,Lab,12,12,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
11,Cockroach Bay Aquatic Preserve,2003,Turbidity,Surface,Lab,24,24,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
11,Cockroach Bay Aquatic Preserve,2004,Turbidity,Surface,Lab,24,24,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
11,Cockroach Bay Aquatic Preserve,2005,Turbidity,Surface,Lab,24,24,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
11,Cockroach Bay Aquatic Preserve,2006,Turbidity,Surface,Lab,38,38,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
11,Cockroach Bay Aquatic Preserve,2007,Turbidity,Surface,Lab,86,86,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
11,Cockroach Bay Aquatic Preserve,2008,Turbidity,Surface,Lab,24,24,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
11,Cockroach Bay Aquatic Preserve,2009,Turbidity,Surface,Lab,60,60,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
11,Cockroach Bay Aquatic Preserve,2010,Turbidity,Surface,Lab,60,60,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
11,Cockroach Bay Aquatic Preserve,2011,Turbidity,Surface,Lab,60,60,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
11,Cockroach Bay Aquatic Preserve,2012,Turbidity,Surface,Lab,60,60,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
11,Cockroach Bay Aquatic Preserve,2013,Turbidity,Surface,Lab,60,60,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
11,Cockroach Bay Aquatic Preserve,2014,Turbidity,Surface,Lab,61,61,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
11,Cockroach Bay Aquatic Preserve,2015,Turbidity,Surface,Lab,58,58,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
11,Cockroach Bay Aquatic Preserve,2016,Turbidity,Surface,Lab,60,60,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
11,Cockroach Bay Aquatic Preserve,2017,Turbidity,Surface,Lab,36,36,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
11,Cockroach Bay Aquatic Preserve,2020,Turbidity,Surface,Lab,21,21,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
11,Cockroach Bay Aquatic Preserve,2021,Turbidity,Surface,Lab,53,26,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
11,Cockroach Bay Aquatic Preserve,2022,Turbidity,Surface,Lab,47,43,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
11,Cockroach Bay Aquatic Preserve,2023,Turbidity,Surface,Lab,12,11,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
13,Coupon Bight Aquatic Preserve,2019,Turbidity,Surface,Lab,4,0,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
13,Coupon Bight Aquatic Preserve,2020,Turbidity,Surface,Lab,10,0,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
13,Coupon Bight Aquatic Preserve,2021,Turbidity,Surface,Lab,20,0,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
13,Coupon Bight Aquatic Preserve,2022,Turbidity,Surface,Lab,15,0,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
13,Coupon Bight Aquatic Preserve,2023,Turbidity,Surface,Lab,3,0,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
14,Estero Bay Aquatic Preserve,1999,Turbidity,Surface,Lab,13,0,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
14,Estero Bay Aquatic Preserve,2000,Turbidity,Surface,Lab,8,0,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
14,Estero Bay Aquatic Preserve,2003,Turbidity,Surface,Lab,2,2,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
14,Estero Bay Aquatic Preserve,2004,Turbidity,Surface,Lab,14,14,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
14,Estero Bay Aquatic Preserve,2005,Turbidity,Surface,Lab,2,2,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
14,Estero Bay Aquatic Preserve,2006,Turbidity,Surface,Lab,4,4,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
14,Estero Bay Aquatic Preserve,2007,Turbidity,Surface,Lab,46,46,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
14,Estero Bay Aquatic Preserve,2008,Turbidity,Surface,Lab,5,3,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
14,Estero Bay Aquatic Preserve,2009,Turbidity,Surface,Lab,10,10,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
14,Estero Bay Aquatic Preserve,2010,Turbidity,Surface,Lab,4,4,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
14,Estero Bay Aquatic Preserve,2011,Turbidity,Surface,Lab,11,9,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
14,Estero Bay Aquatic Preserve,2012,Turbidity,Surface,Lab,1,1,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
14,Estero Bay Aquatic Preserve,2013,Turbidity,Surface,Lab,3,3,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
14,Estero Bay Aquatic Preserve,2014,Turbidity,Surface,Lab,5,5,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
14,Estero Bay Aquatic Preserve,2015,Turbidity,Surface,Lab,10,10,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
14,Estero Bay Aquatic Preserve,2016,Turbidity,Surface,Lab,4,4,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
14,Estero Bay Aquatic Preserve,2017,Turbidity,Surface,Lab,28,28,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
14,Estero Bay Aquatic Preserve,2018,Turbidity,Surface,Lab,260,259,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
14,Estero Bay Aquatic Preserve,2019,Turbidity,Surface,Lab,239,235,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
14,Estero Bay Aquatic Preserve,2020,Turbidity,Surface,Lab,226,224,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
14,Estero Bay Aquatic Preserve,2021,Turbidity,Surface,Lab,271,269,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
14,Estero Bay Aquatic Preserve,2022,Turbidity,Surface,Lab,246,244,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
14,Estero Bay Aquatic Preserve,2023,Turbidity,Surface,Lab,20,20,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
15,Florida Keys National Marine Sanctuary,1994,Turbidity,Surface,Lab,48,48,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
15,Florida Keys National Marine Sanctuary,1995,Turbidity,Surface,Lab,44,44,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
15,Florida Keys National Marine Sanctuary,1996,Turbidity,Surface,Lab,48,48,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
15,Florida Keys National Marine Sanctuary,1997,Turbidity,Surface,Lab,22,22,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
15,Florida Keys National Marine Sanctuary,1998,Turbidity,Surface,Lab,24,24,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
15,Florida Keys National Marine Sanctuary,1999,Turbidity,Surface,Lab,24,24,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
15,Florida Keys National Marine Sanctuary,2000,Turbidity,Surface,Lab,43,43,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
15,Florida Keys National Marine Sanctuary,2001,Turbidity,Surface,Lab,48,48,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
15,Florida Keys National Marine Sanctuary,2002,Turbidity,Surface,Lab,48,48,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
15,Florida Keys National Marine Sanctuary,2003,Turbidity,Surface,Lab,48,48,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
15,Florida Keys National Marine Sanctuary,2004,Turbidity,Surface,Lab,48,48,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
15,Florida Keys National Marine Sanctuary,2005,Turbidity,Surface,Lab,44,44,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
15,Florida Keys National Marine Sanctuary,2006,Turbidity,Surface,Lab,70,70,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
15,Florida Keys National Marine Sanctuary,2007,Turbidity,Surface,Lab,68,68,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
15,Florida Keys National Marine Sanctuary,2008,Turbidity,Surface,Lab,71,71,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
15,Florida Keys National Marine Sanctuary,2009,Turbidity,Surface,Lab,57,57,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
15,Florida Keys National Marine Sanctuary,2010,Turbidity,Surface,Lab,128,128,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
15,Florida Keys National Marine Sanctuary,2011,Turbidity,Surface,Lab,85,81,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
15,Florida Keys National Marine Sanctuary,2012,Turbidity,Surface,Lab,80,80,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
15,Florida Keys National Marine Sanctuary,2013,Turbidity,Surface,Lab,88,87,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
15,Florida Keys National Marine Sanctuary,2014,Turbidity,Surface,Lab,85,83,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
15,Florida Keys National Marine Sanctuary,2015,Turbidity,Surface,Lab,71,71,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
15,Florida Keys National Marine Sanctuary,2016,Turbidity,Surface,Lab,120,120,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
15,Florida Keys National Marine Sanctuary,2017,Turbidity,Surface,Lab,96,96,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
15,Florida Keys National Marine Sanctuary,2019,Turbidity,Surface,Lab,3,3,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
15,Florida Keys National Marine Sanctuary,2020,Turbidity,Surface,Lab,52,52,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
15,Florida Keys National Marine Sanctuary,2021,Turbidity,Surface,Lab,110,109,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
15,Florida Keys National Marine Sanctuary,2022,Turbidity,Surface,Lab,158,158,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
15,Florida Keys National Marine Sanctuary,2023,Turbidity,Surface,Lab,14,14,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
16,Fort Clinch State Park Aquatic Preserve,2013,Turbidity,Surface,Lab,11,0,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
16,Fort Clinch State Park Aquatic Preserve,2014,Turbidity,Surface,Lab,9,0,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
16,Fort Clinch State Park Aquatic Preserve,2019,Turbidity,Surface,Lab,6,0,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
16,Fort Clinch State Park Aquatic Preserve,2020,Turbidity,Surface,Lab,4,0,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
16,Fort Clinch State Park Aquatic Preserve,2021,Turbidity,Surface,Lab,4,0,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
16,Fort Clinch State Park Aquatic Preserve,2022,Turbidity,Surface,Lab,3,0,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
17,Fort Pickens State Park Aquatic Preserve,1996,Turbidity,Surface,Lab,1,1,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
17,Fort Pickens State Park Aquatic Preserve,1997,Turbidity,Surface,Lab,25,25,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
17,Fort Pickens State Park Aquatic Preserve,1998,Turbidity,Surface,Lab,21,21,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
17,Fort Pickens State Park Aquatic Preserve,1999,Turbidity,Surface,Lab,36,36,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
17,Fort Pickens State Park Aquatic Preserve,2000,Turbidity,Surface,Lab,26,26,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
17,Fort Pickens State Park Aquatic Preserve,2001,Turbidity,Surface,Lab,28,28,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
17,Fort Pickens State Park Aquatic Preserve,2002,Turbidity,Surface,Lab,28,28,0,0,4035,1.76782944717542,589,0.25805490567195,0,0,220988,96.8200976139779
