AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
3|Apalachicola National Estuarine Research Reserve|2020|8|Turbidity|Bottom|All|1|5.3|5.3|5.3|5.3||Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2020|10|Turbidity|Bottom|All|9|3.26|18.12|8.78|9.19222222222222|4.87338890757186|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
3|Apalachicola National Estuarine Research Reserve|2020|12|Turbidity|Bottom|All|9|5.24|17.05|14.9|13.3088888888889|4.05427689127311|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
3|Apalachicola National Estuarine Research Reserve|2021|1|Turbidity|Bottom|All|1|5.4|5.4|5.4|5.4||Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2021|7|Turbidity|Bottom|All|6|10.2|28.8|15.65|17.25|7.40749620317149|NRDA Oyster Cultch Recovery Project|4044
3|Apalachicola National Estuarine Research Reserve|2021|9|Turbidity|Bottom|All|13|3.4|7.1|5.3|5.16923076923077|1.16860644600354|NRDA Oyster Cultch Recovery Project|4044
3|Apalachicola National Estuarine Research Reserve|2021|11|Turbidity|Bottom|All|1|5.6|5.6|5.6|5.6||Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2021|12|Turbidity|Bottom|All|7|2.9|7|6.9|5.44285714285714|1.89899722911606|NRDA Oyster Cultch Recovery Project|4044
3|Apalachicola National Estuarine Research Reserve|2022|4|Turbidity|Bottom|All|1|22|22|22|22||Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|5|Turbidity|Bottom|All|1|8.8|8.8|8.8|8.8||Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|9|Turbidity|Bottom|All|1|5.1|5.1|5.1|5.1||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1996|8|Turbidity|Bottom|All|1|6.6|6.6|6.6|6.6||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1997|3|Turbidity|Bottom|All|1|7.1|7.1|7.1|7.1||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1998|4|Turbidity|Bottom|All|1|6.2|6.2|6.2|6.2||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1998|6|Turbidity|Bottom|All|1|2.3|2.3|2.3|2.3||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1998|9|Turbidity|Bottom|All|1|4.3|4.3|4.3|4.3||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1999|3|Turbidity|Bottom|All|1|7.9|7.9|7.9|7.9||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1999|5|Turbidity|Bottom|All|1|4.6|4.6|4.6|4.6||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2000|8|Turbidity|Bottom|All|1|1.5|1.5|1.5|1.5||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2000|10|Turbidity|Bottom|All|1|3.2|3.2|3.2|3.2||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2001|2|Turbidity|Bottom|All|2|5.1|7.4|6.25|6.25|1.62634559672906|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2001|6|Turbidity|Bottom|All|1|1.8|1.8|1.8|1.8||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2002|1|Turbidity|Bottom|All|1|3.8|3.8|3.8|3.8||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2002|8|Turbidity|Bottom|All|1|3.6|3.6|3.6|3.6||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2003|5|Turbidity|Bottom|All|2|1.8|2.9|2.35|2.35|0.777817459305202|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2003|10|Turbidity|Bottom|All|3|4.7|6.3|6.28|5.76|0.91804139340228|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2003|11|Turbidity|Bottom|All|2|6.07|6.36|6.215|6.215|0.205060966544099|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2003|12|Turbidity|Bottom|All|2|2.05|6.85|4.45|4.45|3.39411254969543|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|1|Turbidity|Bottom|All|4|2.08|8.58|5.62|5.475|2.66735199526922|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|2|Turbidity|Bottom|All|4|4.68|9.7|5.045|6.1175|2.40219864568552|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|3|Turbidity|Bottom|All|3|4.86|10.5|7.54|7.63333333333333|2.82115815461192|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|4|Turbidity|Bottom|All|2|5.91|9.58|7.745|7.745|2.59508188695463|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|5|Turbidity|Bottom|All|2|6.54|8.22|7.38|7.38|1.1879393923934|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|6|Turbidity|Bottom|All|3|3.99|7.67|5.21|5.62333333333333|1.87449548768017|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|8|Turbidity|Bottom|All|3|2.55|7.82|5.86|5.41|2.66366289158369|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|9|Turbidity|Bottom|All|3|1.03|5.96|5.4|4.13|2.69924063395615|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|10|Turbidity|Bottom|All|1|3.31|3.31|3.31|3.31||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|11|Turbidity|Bottom|All|2|3.89|9.41|6.65|6.65|3.90322943214974|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|12|Turbidity|Bottom|All|3|2.66|9.87|6.51|6.34666666666667|3.60777401361745|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2005|1|Turbidity|Bottom|All|2|4.6|4.6|4.6|4.6|0|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2005|2|Turbidity|Bottom|All|2|2.98|3.38|3.18|3.18|0.282842712474619|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2005|3|Turbidity|Bottom|All|1|3.5|3.5|3.5|3.5||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2005|4|Turbidity|Bottom|All|12|1.5|6.92|4.065|4.21083333333333|1.82002226926103|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2005|5|Turbidity|Bottom|All|8|2.54|10.6|4.19|5.08375|2.59787791146103|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2006|6|Turbidity|Bottom|All|1|2.3|2.3|2.3|2.3||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2007|3|Turbidity|Bottom|All|1|1.3|1.3|1.3|1.3||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2007|5|Turbidity|Bottom|All|1|1.4|1.4|1.4|1.4||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2007|6|Turbidity|Bottom|All|1|3.77|3.77|3.77|3.77||Seagrass (SJRWMD)|3013
4|Banana River Aquatic Preserve|2007|8|Turbidity|Bottom|All|1|2.1|2.1|2.1|2.1||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2007|10|Turbidity|Bottom|All|1|3.2|3.2|3.2|3.2||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2007|11|Turbidity|Bottom|All|1|4.83|4.83|4.83|4.83||Seagrass (SJRWMD)|3013
4|Banana River Aquatic Preserve|2008|10|Turbidity|Bottom|All|1|2.7|2.7|2.7|2.7||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2008|12|Turbidity|Bottom|All|2|2.64|3.5|3.07|3.07|0.608111831820431|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2009|2|Turbidity|Bottom|All|2|2.2|4.35|3.275|3.275|1.52027957955108|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2009|5|Turbidity|Bottom|All|2|3.42|5.14|4.28|4.28|1.21622366364086|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2009|6|Turbidity|Bottom|All|1|4.7|4.7|4.7|4.7||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2009|7|Turbidity|Bottom|All|1|4.48|4.48|4.48|4.48||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2009|9|Turbidity|Bottom|All|1|3.22|3.22|3.22|3.22||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2010|8|Turbidity|Bottom|All|1|4|4|4|4||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2011|11|Turbidity|Bottom|All|1|4.1|4.1|4.1|4.1||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2012|4|Turbidity|Bottom|All|1|1.1|1.1|1.1|1.1||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2012|12|Turbidity|Bottom|All|1|2.34|2.34|2.34|2.34||Seagrass (SJRWMD)|3013
4|Banana River Aquatic Preserve|2013|2|Turbidity|Bottom|All|1|3.39|3.39|3.39|3.39||Seagrass (SJRWMD)|3013
4|Banana River Aquatic Preserve|2013|4|Turbidity|Bottom|All|1|2.44|2.44|2.44|2.44||Seagrass (SJRWMD)|3013
4|Banana River Aquatic Preserve|2013|8|Turbidity|Bottom|All|1|1.33|1.33|1.33|1.33||Seagrass (SJRWMD)|3013
4|Banana River Aquatic Preserve|2013|10|Turbidity|Bottom|All|1|2.55|2.55|2.55|2.55||Seagrass (SJRWMD)|3013
4|Banana River Aquatic Preserve|2013|12|Turbidity|Bottom|All|1|6.28|6.28|6.28|6.28||Seagrass (SJRWMD)|3013
4|Banana River Aquatic Preserve|2014|3|Turbidity|Bottom|All|1|2.05|2.05|2.05|2.05||Seagrass (SJRWMD)|3013
4|Banana River Aquatic Preserve|2014|6|Turbidity|Bottom|All|1|7.8|7.8|7.8|7.8||Seagrass (SJRWMD)|3013
4|Banana River Aquatic Preserve|2015|4|Turbidity|Bottom|All|1|3.5424|3.5424|3.5424|3.5424||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2015|7|Turbidity|Bottom|All|1|8.13|8.13|8.13|8.13||Seagrass (SJRWMD)|3013
4|Banana River Aquatic Preserve|2015|8|Turbidity|Bottom|All|1|4.57|4.57|4.57|4.57||Seagrass (SJRWMD)|3013
4|Banana River Aquatic Preserve|2015|11|Turbidity|Bottom|All|1|1.81918|1.81918|1.81918|1.81918||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2016|6|Turbidity|Bottom|All|2|2.82|3.98|3.4|3.4|0.820243866176395|Seagrass (SJRWMD)|3013
4|Banana River Aquatic Preserve|2017|1|Turbidity|Bottom|All|1|2.65882|2.65882|2.65882|2.65882||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2018|8|Turbidity|Bottom|All|2|5.82|13.1|9.46|9.46|5.14773736703807|Seagrass (SJRWMD)|3013
4|Banana River Aquatic Preserve|2019|2|Turbidity|Bottom|All|2|16.1|16.8|16.45|16.45|0.494974746830583|Seagrass (SJRWMD)|3013
4|Banana River Aquatic Preserve|2019|7|Turbidity|Bottom|All|1|4.31|4.31|4.31|4.31||Seagrass (SJRWMD)|3013
4|Banana River Aquatic Preserve|2020|3|Turbidity|Bottom|All|2|1.17639|1.95233|1.56436|1.56436|0.54867243579389|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2020|4|Turbidity|Bottom|All|1|1.00813|1.00813|1.00813|1.00813||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2020|5|Turbidity|Bottom|All|2|1.03224|4.0253|2.52877|2.52877|2.11641302249821|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2020|6|Turbidity|Bottom|All|2|1.50151|1.80916|1.655335|1.655335|0.217541401232041|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2020|7|Turbidity|Bottom|All|1|2.66866|2.66866|2.66866|2.66866||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2020|8|Turbidity|Bottom|All|1|0.5|0.5|0.5|0.5||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2020|9|Turbidity|Bottom|All|3|8.13798|20.38341|10.33|12.9504633333333|6.52975956925164|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2020|10|Turbidity|Bottom|All|1|47.10395|47.10395|47.10395|47.10395||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2020|11|Turbidity|Bottom|All|1|56.73264|56.73264|56.73264|56.73264||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2020|12|Turbidity|Bottom|All|1|14.83871|14.83871|14.83871|14.83871||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2021|1|Turbidity|Bottom|All|2|6.17275|12.86151|9.51713|9.51713|4.72966755372933|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2021|2|Turbidity|Bottom|All|2|2.74206|4.00409|3.373075|3.373075|0.892389971060858|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2021|3|Turbidity|Bottom|All|2|2.12375|4.57612|3.349935|3.349935|1.73408745697845|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2021|4|Turbidity|Bottom|All|3|1.18296|2.01667|1.38198|1.52720333333333|0.435414117172759|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2021|5|Turbidity|Bottom|All|1|1.75648|1.75648|1.75648|1.75648||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2021|6|Turbidity|Bottom|All|2|1.52317|2.05434|1.788755|1.788755|0.375593908962858|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2021|7|Turbidity|Bottom|All|2|0.5|5.55099|3.025495|3.025495|3.57158928070544|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2021|8|Turbidity|Bottom|All|3|1.42433|2.09056|1.50077|1.67188666666667|0.364590576446146|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2021|9|Turbidity|Bottom|All|1|2.98141|2.98141|2.98141|2.98141||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2021|10|Turbidity|Bottom|All|1|2.50016|2.50016|2.50016|2.50016||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2021|11|Turbidity|Bottom|All|2|0.66628|1.20037|0.933325|0.933325|0.377658660763923|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2021|12|Turbidity|Bottom|All|2|0.7116|0.86268|0.78714|0.78714|0.106829692501664|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2022|1|Turbidity|Bottom|All|1|1.93175|1.93175|1.93175|1.93175||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2022|2|Turbidity|Bottom|All|1|1.60579|1.60579|1.60579|1.60579||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2022|3|Turbidity|Bottom|All|1|3.94351|3.94351|3.94351|3.94351||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2022|4|Turbidity|Bottom|All|1|1.07631|1.07631|1.07631|1.07631||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2022|5|Turbidity|Bottom|All|2|0.5|3.11243|1.806215|1.806215|1.84726696837517|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2022|6|Turbidity|Bottom|All|2|2.24923|3.11391|2.68157|2.68157|0.611421091556384|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2022|7|Turbidity|Bottom|All|2|1.11653|1.9666|1.541565|1.541565|0.601090261483248|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2022|8|Turbidity|Bottom|All|3|1.12559|2.417|1.38653|1.64304|0.682849164969834|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2022|9|Turbidity|Bottom|All|1|2.74782|2.74782|2.74782|2.74782||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2022|10|Turbidity|Bottom|All|1|5.74824|5.74824|5.74824|5.74824||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2022|11|Turbidity|Bottom|All|2|6.18784|6.66929|6.428565|6.428565|0.340436559802264|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1993|2|Turbidity|Bottom|All|1|5.2|5.2|5.2|5.2||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1995|2|Turbidity|Bottom|All|1|2|2|2|2||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1995|7|Turbidity|Bottom|All|1|2.6|2.6|2.6|2.6||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1995|8|Turbidity|Bottom|All|1|5|5|5|5||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1995|9|Turbidity|Bottom|All|1|3.8|3.8|3.8|3.8||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1995|10|Turbidity|Bottom|All|1|4.5|4.5|4.5|4.5||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1995|11|Turbidity|Bottom|All|3|2.1|3|2.8|2.63333333333333|0.472581562625261|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1995|12|Turbidity|Bottom|All|1|2.2|2.2|2.2|2.2||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|1|Turbidity|Bottom|All|1|5.8|5.8|5.8|5.8||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|2|Turbidity|Bottom|All|1|1.8|1.8|1.8|1.8||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|3|Turbidity|Bottom|All|2|1.8|3|2.4|2.4|0.848528137423857|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|4|Turbidity|Bottom|All|4|1.6|9.9|9.55|7.65|4.04680944284095|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|5|Turbidity|Bottom|All|1|8.9|8.9|8.9|8.9||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|6|Turbidity|Bottom|All|5|1.6|4|2.8|2.78|1.08258948821795|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|8|Turbidity|Bottom|All|5|2.4|3.3|2.8|2.86|0.384707681233427|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|9|Turbidity|Bottom|All|2|2.6|2.9|2.75|2.75|0.212132034355964|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|10|Turbidity|Bottom|All|1|4.6|4.6|4.6|4.6||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|11|Turbidity|Bottom|All|5|1.38|3.4|2.2|2.316|0.721997229911584|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|12|Turbidity|Bottom|All|2|1.6|3.9|2.75|2.75|1.62634559672906|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|3|Turbidity|Bottom|All|1|3.2|3.2|3.2|3.2||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|4|Turbidity|Bottom|All|2|1.8|2.1|1.95|1.95|0.212132034355964|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|5|Turbidity|Bottom|All|1|4.7|4.7|4.7|4.7||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|6|Turbidity|Bottom|All|2|2|2.5|2.25|2.25|0.353553390593274|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|7|Turbidity|Bottom|All|5|1.1|4.6|1.5|2.2|1.41067359796659|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|8|Turbidity|Bottom|All|1|1.4|1.4|1.4|1.4||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|9|Turbidity|Bottom|All|5|1.4|2.8|2.2|2.22|0.540370243444252|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|10|Turbidity|Bottom|All|2|7|9.1|8.05|8.05|1.48492424049175|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|11|Turbidity|Bottom|All|3|2.7|5.9|3.3|3.96666666666667|1.70098010962308|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|12|Turbidity|Bottom|All|2|3.5|4.1|3.8|3.8|0.424264068711928|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1998|1|Turbidity|Bottom|All|1|8.8|8.8|8.8|8.8||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1998|3|Turbidity|Bottom|All|1|4.1|4.1|4.1|4.1||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1998|5|Turbidity|Bottom|All|1|5.6|5.6|5.6|5.6||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1998|10|Turbidity|Bottom|All|2|5.2|6|5.6|5.6|0.565685424949238|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|1|Turbidity|Bottom|All|2|2|2.2|2.1|2.1|0.14142135623731|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|2|Turbidity|Bottom|All|1|1.8|1.8|1.8|1.8||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|3|Turbidity|Bottom|All|1|3.2|3.2|3.2|3.2||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|4|Turbidity|Bottom|All|1|2.3|2.3|2.3|2.3||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|5|Turbidity|Bottom|All|1|3.7|3.7|3.7|3.7||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|6|Turbidity|Bottom|All|3|2|4.9|2.1|3|1.64620776331543|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|7|Turbidity|Bottom|All|1|2.1|2.1|2.1|2.1||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|8|Turbidity|Bottom|All|1|2.6|2.6|2.6|2.6||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|9|Turbidity|Bottom|All|1|4.6|4.6|4.6|4.6||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|10|Turbidity|Bottom|All|1|0.65|0.65|0.65|0.65||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|11|Turbidity|Bottom|All|2|1.9|4.8|3.35|3.35|2.05060966544099|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|12|Turbidity|Bottom|All|2|1|5.1|3.05|3.05|2.89913780286485|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2000|1|Turbidity|Bottom|All|1|0.9|0.9|0.9|0.9||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2000|2|Turbidity|Bottom|All|1|0.75|0.75|0.75|0.75||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2000|3|Turbidity|Bottom|All|2|0.4|1.5|0.95|0.95|0.777817459305202|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2000|6|Turbidity|Bottom|All|1|1.1|1.1|1.1|1.1||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2000|7|Turbidity|Bottom|All|1|1|1|1|1||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2000|8|Turbidity|Bottom|All|1|0.75|0.75|0.75|0.75||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2000|9|Turbidity|Bottom|All|1|3.7|3.7|3.7|3.7||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2000|10|Turbidity|Bottom|All|1|3.3|3.3|3.3|3.3||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2001|1|Turbidity|Bottom|All|1|0.35|0.35|0.35|0.35||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2001|2|Turbidity|Bottom|All|3|0.35|2.3|0.76|1.13666666666667|1.02812126392432|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2001|4|Turbidity|Bottom|All|2|2.7|12|7.35|7.35|6.57609306503489|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2001|7|Turbidity|Bottom|All|1|1|1|1|1||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2001|8|Turbidity|Bottom|All|3|3.9|5.4|4.4|4.56666666666667|0.763762615825974|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2001|9|Turbidity|Bottom|All|5|0.05|4.4|0.8|1.75|2.0161845153656|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2001|10|Turbidity|Bottom|All|2|0.2|0.55|0.375|0.375|0.247487373415292|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2001|11|Turbidity|Bottom|All|2|1.3|2.4|1.85|1.85|0.777817459305202|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2001|12|Turbidity|Bottom|All|1|1.6|1.6|1.6|1.6||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2002|1|Turbidity|Bottom|All|2|1.1|3.5|2.3|2.3|1.69705627484771|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2002|2|Turbidity|Bottom|All|1|0.7|0.7|0.7|0.7||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2002|3|Turbidity|Bottom|All|2|1.6|11|6.3|6.3|6.64680374315355|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2002|4|Turbidity|Bottom|All|1|0.6|0.6|0.6|0.6||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2002|6|Turbidity|Bottom|All|2|3.2|3.7|3.45|3.45|0.353553390593274|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2002|8|Turbidity|Bottom|All|6|0.95|3.8|3.35|2.85833333333333|1.10833959897978|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2002|12|Turbidity|Bottom|All|1|1.8|1.8|1.8|1.8||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2003|2|Turbidity|Bottom|All|2|1.3|2.6|1.95|1.95|0.919238815542512|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2003|3|Turbidity|Bottom|All|2|1.1|4.3|2.7|2.7|2.26274169979695|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2003|4|Turbidity|Bottom|All|1|3.8|3.8|3.8|3.8||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2003|6|Turbidity|Bottom|All|1|1|1|1|1||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2003|8|Turbidity|Bottom|All|1|7.1|7.1|7.1|7.1||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2004|1|Turbidity|Bottom|All|1|1.8|1.8|1.8|1.8||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2004|4|Turbidity|Bottom|All|1|3.5|3.5|3.5|3.5||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2004|11|Turbidity|Bottom|All|1|4.2|4.2|4.2|4.2||Florida STORET / WIN|5002
